259,-1,907.12,316.17,195.98,589.95,1.4124,-1,-1,-1
259,-1,1537.5,414.66,97.492,294.47,1.2335,-1,-1,-1
259,-1,1811.7,418.86,68.644,207.93,1.137,-1,-1,-1
259,-1,1664.5,533.84,63.98,193.94,0.51878,-1,-1,-1
259,-1,1813.2,394.97,97.492,294.47,-0.022084,-1,-1,-1
259,-1,1643.1,299.57,148.29,446.86,-0.09947,-1,-1,-1
259,-1,1242,375.27,97.492,294.47,-0.18085,-1,-1,-1
259,-1,1281.4,434.36,97.492,294.47,-0.25865,-1,-1,-1
259,-1,126.36,530.29,68.644,207.93,-0.30094,-1,-1,-1
259,-1,1087.1,272.53,225.27,677.82,-0.39399,-1,-1,-1
260,-1,1383.3,364.77,120.26,362.77,2.7166,-1,-1,-1
260,-1,772.93,295.07,182.79,550.38,1.7086,-1,-1,-1
260,-1,1132.8,275.37,170.48,513.45,1.6125,-1,-1,-1
260,-1,1809,401,79,239,1.4471,-1,-1,-1
260,-1,907.12,316.17,195.98,589.95,1.4278,-1,-1,-1
260,-1,1537.5,414.66,97.492,294.47,1.3212,-1,-1,-1
260,-1,1664.5,533.84,63.98,193.94,0.33215,-1,-1,-1
260,-1,1310.9,355.57,48.246,146.74,0.058041,-1,-1,-1
260,-1,126.36,530.29,68.644,207.93,-0.10426,-1,-1,-1
260,-1,1858.9,370.46,51.78,157.34,-0.11276,-1,-1,-1
260,-1,1313,465,79,239,-0.13904,-1,-1,-1
260,-1,1261.7,375.27,97.492,294.47,-0.17111,-1,-1,-1
260,-1,1643.1,299.57,148.29,446.86,-0.20312,-1,-1,-1
260,-1,1788.6,340.41,112.14,338.41,-0.44234,-1,-1,-1
261,-1,1383.3,364.77,120.26,362.77,2.7296,-1,-1,-1
261,-1,1132.8,275.37,170.48,513.45,2.0591,-1,-1,-1
261,-1,789.83,343.97,170.48,513.45,1.7334,-1,-1,-1
261,-1,1822.3,419,73.643,222.93,1.4411,-1,-1,-1
261,-1,919.96,331.83,182.79,550.38,1.3326,-1,-1,-1
261,-1,1537.5,414.66,97.492,294.47,1.3156,-1,-1,-1
261,-1,1677.5,533.84,63.98,193.94,0.69954,-1,-1,-1
261,-1,1286.3,364.77,120.26,362.77,0.25271,-1,-1,-1
261,-1,1643.1,299.57,148.29,446.86,-0.08907,-1,-1,-1
261,-1,126.36,530.29,68.644,207.93,-0.15243,-1,-1,-1
261,-1,815.59,272.53,225.27,677.82,-0.19337,-1,-1,-1
261,-1,892.44,279.58,277.58,834.73,-0.30244,-1,-1,-1
261,-1,725.3,558.15,68.644,207.93,-0.45786,-1,-1,-1
261,-1,1862.5,375.27,48.246,146.74,-0.47991,-1,-1,-1
262,-1,1383.3,364.77,120.26,362.77,2.8431,-1,-1,-1
262,-1,1132.8,275.37,170.48,513.45,2.1744,-1,-1,-1
262,-1,801,353,159,479,2.0672,-1,-1,-1
262,-1,956.72,295.07,182.79,550.38,1.4715,-1,-1,-1
262,-1,1537.5,414.66,97.492,294.47,1.3589,-1,-1,-1
262,-1,1825.7,418.86,68.644,207.93,1.205,-1,-1,-1
262,-1,1677.5,533.84,63.98,193.94,0.81453,-1,-1,-1
262,-1,770.33,272.53,225.27,677.82,0.51836,-1,-1,-1
262,-1,1331.1,549.92,51.78,157.34,0.32868,-1,-1,-1
262,-1,1301.1,414.66,97.492,294.47,0.30476,-1,-1,-1
262,-1,126.36,530.29,68.644,207.93,0.23377,-1,-1,-1
262,-1,1813.2,394.97,97.492,294.47,-0.063102,-1,-1,-1
262,-1,1643.1,299.57,148.29,446.86,-0.099181,-1,-1,-1
262,-1,874.05,243.51,241.51,726.54,-0.32772,-1,-1,-1
263,-1,1383.3,364.77,120.26,362.77,2.6636,-1,-1,-1
263,-1,801,353,159,479,2.1216,-1,-1,-1
263,-1,1153,289,159,479,2.0978,-1,-1,-1
263,-1,956.72,295.07,182.79,550.38,1.4996,-1,-1,-1
263,-1,1537.5,414.66,97.492,294.47,1.3098,-1,-1,-1
263,-1,1686.5,534.53,59.629,180.89,0.72236,-1,-1,-1
263,-1,1845.1,453.55,55.569,168.71,0.6684,-1,-1,-1
263,-1,1825,417,79,239,0.65385,-1,-1,-1
263,-1,815.59,272.53,225.27,677.82,0.4987,-1,-1,-1
263,-1,1331.1,560.47,51.78,157.34,0.17079,-1,-1,-1
263,-1,1301.1,414.66,97.492,294.47,0.12418,-1,-1,-1
263,-1,126.36,530.29,68.644,207.93,-0.065935,-1,-1,-1
263,-1,1643.1,299.57,148.29,446.86,-0.070882,-1,-1,-1
264,-1,1407.6,364.77,120.26,362.77,2.2743,-1,-1,-1
264,-1,956.72,295.07,182.79,550.38,2.1532,-1,-1,-1
264,-1,833,353,159,479,1.9163,-1,-1,-1
264,-1,1544.9,423.72,90.896,274.69,1.5666,-1,-1,-1
264,-1,1165.4,299.57,148.29,446.86,1.5108,-1,-1,-1
264,-1,1686.5,534.53,59.629,180.89,1.3325,-1,-1,-1
264,-1,1825,401,79,239,0.63148,-1,-1,-1
264,-1,815.59,272.53,225.27,677.82,0.39229,-1,-1,-1
264,-1,1675.4,434.36,97.492,294.47,0.32245,-1,-1,-1
264,-1,1633,257,159,479,0.10993,-1,-1,-1
264,-1,1310,402.13,104.56,315.68,0.01097,-1,-1,-1
264,-1,1141.1,254.35,210.12,632.36,-0.15985,-1,-1,-1
264,-1,120.43,523.5,73.643,222.93,-0.19789,-1,-1,-1
264,-1,936.71,260.92,258.92,778.76,-0.32641,-1,-1,-1
264,-1,1534.5,338.9,128.96,388.88,-0.41293,-1,-1,-1
264,-1,17,545,39,119,-0.48214,-1,-1,-1
265,-1,995.61,343.97,170.48,513.45,2.5689,-1,-1,-1
265,-1,1403.9,363.04,112.14,338.41,2.2122,-1,-1,-1
265,-1,1153,289,159,479,1.8333,-1,-1,-1
265,-1,833,353,159,479,1.6752,-1,-1,-1
265,-1,1544.9,423.72,90.896,274.69,1.6142,-1,-1,-1
265,-1,1690.5,533.84,63.98,193.94,1.1609,-1,-1,-1
265,-1,1825,401,79,239,0.5085,-1,-1,-1
265,-1,1288.8,465.47,104.56,315.68,0.50225,-1,-1,-1
265,-1,1675.4,434.36,97.492,294.47,0.43213,-1,-1,-1
265,-1,1643.1,299.57,148.29,446.86,0.18324,-1,-1,-1
265,-1,1255,359.28,148.29,446.86,0.026958,-1,-1,-1
265,-1,922.56,243.51,241.51,726.54,-0.11813,-1,-1,-1
265,-1,1534.5,338.9,128.96,388.88,-0.26525,-1,-1,-1
265,-1,104.97,546.83,63.98,193.94,-0.4392,-1,-1,-1
266,-1,993.48,295.07,182.79,550.38,2.6904,-1,-1,-1
266,-1,1407.6,364.77,120.26,362.77,2.5331,-1,-1,-1
266,-1,1165.4,329.43,148.29,446.86,2.0246,-1,-1,-1
266,-1,1544.9,423.72,90.896,274.69,1.5563,-1,-1,-1
266,-1,846.44,331.83,182.79,550.38,1.1844,-1,-1,-1
266,-1,1700.3,516.37,68.644,207.93,1.0012,-1,-1,-1
266,-1,1288.8,465.47,104.56,315.68,0.48465,-1,-1,-1
266,-1,1820.5,405.34,90.896,274.69,0.47287,-1,-1,-1
266,-1,1675.4,434.36,97.492,294.47,0.198,-1,-1,-1
266,-1,1643.1,299.57,148.29,446.86,0.019742,-1,-1,-1
266,-1,1255,359.28,148.29,446.86,-0.29536,-1,-1,-1
266,-1,1534.5,338.9,128.96,388.88,-0.29955,-1,-1,-1
266,-1,936.71,208.94,258.92,778.76,-0.40114,-1,-1,-1
266,-1,112.43,530.29,68.644,207.93,-0.40976,-1,-1,-1
266,-1,1471.3,148.03,182.79,550.38,-0.45098,-1,-1,-1
266,-1,577,409,39,119,-0.49093,-1,-1,-1
267,-1,995.61,343.97,170.48,513.45,2.3616,-1,-1,-1
267,-1,1407.6,364.77,120.26,362.77,2.2328,-1,-1,-1
267,-1,1544.9,423.72,90.896,274.69,1.8916,-1,-1,-1
267,-1,1167.1,309.67,170.48,513.45,1.8691,-1,-1,-1
267,-1,858.42,343.97,170.48,513.45,1.2579,-1,-1,-1
267,-1,1710.7,546.66,59.629,180.89,0.79407,-1,-1,-1
267,-1,1839.6,418.86,68.644,207.93,0.42369,-1,-1,-1
267,-1,1324.3,423.72,90.896,274.69,0.38935,-1,-1,-1
267,-1,1643.1,299.57,148.29,446.86,0.014189,-1,-1,-1
267,-1,1288.8,465.47,104.56,315.68,-0.09141,-1,-1,-1
267,-1,120.43,523.5,73.643,222.93,-0.38645,-1,-1,-1
267,-1,1471.3,148.03,182.79,550.38,-0.44406,-1,-1,-1
267,-1,922.56,243.51,241.51,726.54,-0.492,-1,-1,-1
268,-1,995.61,343.97,170.48,513.45,2.4425,-1,-1,-1
268,-1,1407.6,364.77,120.26,362.77,2.1573,-1,-1,-1
268,-1,1537.5,414.66,97.492,294.47,2.0813,-1,-1,-1
268,-1,1167.1,309.67,170.48,513.45,1.6285,-1,-1,-1
268,-1,883.2,295.07,182.79,550.38,1.4327,-1,-1,-1
268,-1,1839.6,418.86,68.644,207.93,0.30332,-1,-1,-1
268,-1,1324.3,423.72,90.896,274.69,0.068819,-1,-1,-1
268,-1,1710.7,546.66,59.629,180.89,0.014941,-1,-1,-1
268,-1,1690.1,464.01,41.871,127.61,-0.072373,-1,-1,-1
268,-1,1300.6,390.88,128.96,388.88,-0.12734,-1,-1,-1
268,-1,1643.1,299.57,148.29,446.86,-0.13706,-1,-1,-1
268,-1,120.43,523.5,73.643,222.93,-0.16,-1,-1,-1
268,-1,1471.3,148.03,182.79,550.38,-0.42059,-1,-1,-1
268,-1,1067,295.07,182.79,550.38,-0.48188,-1,-1,-1
268,-1,570.75,405.34,44.948,136.84,-0.49871,-1,-1,-1
269,-1,1029.9,343.97,170.48,513.45,2.3769,-1,-1,-1
269,-1,1544.9,423.72,90.896,274.69,2.1425,-1,-1,-1
269,-1,1426.5,385.67,112.14,338.41,1.9968,-1,-1,-1
269,-1,1201.4,275.37,170.48,513.45,1.671,-1,-1,-1
269,-1,892.72,309.67,170.48,513.45,1.3321,-1,-1,-1
269,-1,1716.5,533.84,63.98,193.94,0.87686,-1,-1,-1
269,-1,1837.2,419,73.643,222.93,0.70314,-1,-1,-1
269,-1,1379.4,561.56,44.948,136.84,0.34664,-1,-1,-1
269,-1,1340.5,414.66,97.492,294.47,0.22336,-1,-1,-1
269,-1,1643.1,299.57,148.29,446.86,-0.12434,-1,-1,-1
269,-1,126.36,530.29,68.644,207.93,-0.34212,-1,-1,-1
269,-1,1817,425,39,119,-0.3633,-1,-1,-1
269,-1,1471.3,148.03,182.79,550.38,-0.478,-1,-1,-1
270,-1,1544.9,423.72,90.896,274.69,2.351,-1,-1,-1
270,-1,1436.6,381.02,104.56,315.68,1.8856,-1,-1,-1
270,-1,1029.9,343.97,170.48,513.45,1.8186,-1,-1,-1
270,-1,1201.4,275.37,170.48,513.45,1.675,-1,-1,-1
270,-1,919.96,295.07,182.79,550.38,1.5473,-1,-1,-1
270,-1,1839.6,418.86,68.644,207.93,0.71698,-1,-1,-1
270,-1,1716.5,533.84,63.98,193.94,0.53511,-1,-1,-1
270,-1,1338.6,429.71,84.742,256.23,0.31106,-1,-1,-1
270,-1,1643.1,299.57,148.29,446.86,-0.062588,-1,-1,-1
270,-1,1534.5,338.9,128.96,388.88,-0.19222,-1,-1,-1
270,-1,808.63,355.57,97.492,294.47,-0.29163,-1,-1,-1
270,-1,120.43,523.5,73.643,222.93,-0.32957,-1,-1,-1
270,-1,1817,425,39,119,-0.45423,-1,-1,-1
271,-1,1544.9,423.72,90.896,274.69,2.3886,-1,-1,-1
271,-1,1436.6,381.02,104.56,315.68,2.2118,-1,-1,-1
271,-1,1217,289,159,479,2.1219,-1,-1,-1
271,-1,927.01,309.67,170.48,513.45,1.9974,-1,-1,-1
271,-1,1029.9,343.97,170.48,513.45,1.6848,-1,-1,-1
271,-1,1839.6,418.86,68.644,207.93,0.95149,-1,-1,-1
271,-1,1722.9,534.53,59.629,180.89,0.37324,-1,-1,-1
271,-1,1342.7,423.72,90.896,274.69,0.37006,-1,-1,-1
271,-1,1104.1,276.78,195.98,589.95,0.1778,-1,-1,-1
271,-1,120.43,523.5,73.643,222.93,-0.12024,-1,-1,-1
271,-1,1534.5,338.9,128.96,388.88,-0.19577,-1,-1,-1
271,-1,1643.1,299.57,148.29,446.86,-0.27077,-1,-1,-1
271,-1,951.35,182.02,225.27,677.82,-0.3177,-1,-1,-1
271,-1,1817,425,39,119,-0.31894,-1,-1,-1
272,-1,1544.9,423.72,90.896,274.69,2.3635,-1,-1,-1
272,-1,1217,289,159,479,2.0127,-1,-1,-1
272,-1,926.57,359.28,148.29,446.86,1.6471,-1,-1,-1
272,-1,1064.2,343.97,170.48,513.45,1.4944,-1,-1,-1
272,-1,1436.6,381.02,104.56,315.68,1.4852,-1,-1,-1
272,-1,1839.6,418.86,68.644,207.93,1.0648,-1,-1,-1
272,-1,1365.6,494.85,63.98,193.94,0.33313,-1,-1,-1
272,-1,1728.2,530.29,68.644,207.93,0.10932,-1,-1,-1
272,-1,1140.5,331.83,182.79,550.38,-0.060415,-1,-1,-1
272,-1,120.43,523.5,73.643,222.93,-0.066976,-1,-1,-1
272,-1,946.52,276.78,195.98,589.95,-0.073045,-1,-1,-1
272,-1,1342.7,423.72,90.896,274.69,-0.19476,-1,-1,-1
272,-1,1689,465,39,119,-0.20841,-1,-1,-1
272,-1,1817,425,39,119,-0.2623,-1,-1,-1
272,-1,1534.5,338.9,128.96,388.88,-0.29705,-1,-1,-1
272,-1,1673,299.57,148.29,446.86,-0.42443,-1,-1,-1
273,-1,1557.2,414.66,97.492,294.47,2.4472,-1,-1,-1
273,-1,1217,289,159,479,2.2011,-1,-1,-1
273,-1,1436.6,381.02,104.56,315.68,1.766,-1,-1,-1
273,-1,927.01,309.67,170.48,513.45,1.4606,-1,-1,-1
273,-1,1089,353,159,479,1.1628,-1,-1,-1
273,-1,1839.6,418.86,68.644,207.93,0.97896,-1,-1,-1
273,-1,1342.7,423.72,90.896,274.69,-0.038535,-1,-1,-1
273,-1,1689,465,39,119,-0.092316,-1,-1,-1
273,-1,1728.2,530.29,68.644,207.93,-0.20667,-1,-1,-1
273,-1,1041.9,272.53,225.27,677.82,-0.21023,-1,-1,-1
273,-1,1817,425,39,119,-0.21503,-1,-1,-1
273,-1,120.43,523.5,73.643,222.93,-0.25561,-1,-1,-1
273,-1,1673,299.57,148.29,446.86,-0.26955,-1,-1,-1
274,-1,1436.6,381.02,104.56,315.68,2.0978,-1,-1,-1
274,-1,1235.7,275.37,170.48,513.45,2.0694,-1,-1,-1
274,-1,1563.2,423.72,90.896,274.69,1.835,-1,-1,-1
274,-1,1098.5,343.97,170.48,513.45,1.3933,-1,-1,-1
274,-1,926.57,359.28,148.29,446.86,1.2879,-1,-1,-1
274,-1,1841,401,79,239,0.48802,-1,-1,-1
274,-1,1690.1,464.01,41.871,127.61,-0.17831,-1,-1,-1
274,-1,1360.2,414.66,97.492,294.47,-0.24627,-1,-1,-1
274,-1,1818.7,421.14,41.871,127.61,-0.24726,-1,-1,-1
274,-1,1534.5,364.89,128.96,388.88,-0.29917,-1,-1,-1
274,-1,126.36,530.29,68.644,207.93,-0.32455,-1,-1,-1
274,-1,946.52,316.17,195.98,589.95,-0.36744,-1,-1,-1
275,-1,1249,289,159,479,2.1599,-1,-1,-1
275,-1,1436.6,381.02,104.56,315.68,1.8902,-1,-1,-1
275,-1,1103.8,331.83,182.79,550.38,1.585,-1,-1,-1
275,-1,1563.2,423.72,90.896,274.69,1.5811,-1,-1,-1
275,-1,927.01,309.67,170.48,513.45,1.2766,-1,-1,-1
275,-1,1853.5,418.86,68.644,207.93,0.63969,-1,-1,-1
275,-1,126.36,530.29,68.644,207.93,-0.089692,-1,-1,-1
275,-1,1395.5,510.28,59.629,180.89,-0.10577,-1,-1,-1
275,-1,1534.5,338.9,128.96,388.88,-0.17613,-1,-1,-1
275,-1,1372.9,446.86,84.742,256.23,-0.27961,-1,-1,-1
275,-1,1689,465,39,119,-0.35508,-1,-1,-1
275,-1,1818.7,421.14,41.871,127.61,-0.48366,-1,-1,-1
276,-1,1436.6,381.02,104.56,315.68,1.8079,-1,-1,-1
276,-1,1132.8,343.97,170.48,513.45,1.7872,-1,-1,-1
276,-1,1255,299.57,148.29,446.86,1.7382,-1,-1,-1
276,-1,1561.5,429.71,84.742,256.23,1.6991,-1,-1,-1
276,-1,929,353,159,479,1.3675,-1,-1,-1
276,-1,1853.5,418.86,68.644,207.93,0.87752,-1,-1,-1
276,-1,1361.1,423.72,90.896,274.69,0.04634,-1,-1,-1
276,-1,126.36,530.29,68.644,207.93,-0.15877,-1,-1,-1
276,-1,1537,257,159,479,-0.27208,-1,-1,-1
276,-1,1690.1,455.43,41.871,127.61,-0.30406,-1,-1,-1
277,-1,1132.8,343.97,170.48,513.45,2.4166,-1,-1,-1
277,-1,1561.5,446.86,84.742,256.23,1.9652,-1,-1,-1
277,-1,1458.7,394.97,97.492,294.47,1.5393,-1,-1,-1
277,-1,961,353,159,479,1.3676,-1,-1,-1
277,-1,1255,329.43,148.29,446.86,1.2803,-1,-1,-1
277,-1,1853.5,418.86,68.644,207.93,1.0371,-1,-1,-1
277,-1,1372.9,429.71,84.742,256.23,0.48823,-1,-1,-1
277,-1,1584.4,423.24,104.56,315.68,-0.083328,-1,-1,-1
277,-1,120.43,523.5,73.643,222.93,-0.196,-1,-1,-1
277,-1,1690.1,464.01,41.871,127.61,-0.20602,-1,-1,-1
277,-1,881.78,478.71,73.643,222.93,-0.23029,-1,-1,-1
277,-1,1183.3,296.57,210.12,632.36,-0.36797,-1,-1,-1
277,-1,1817,425,39,119,-0.48398,-1,-1,-1
278,-1,1132.8,309.67,170.48,513.45,2.1,-1,-1,-1
278,-1,1561.5,446.86,84.742,256.23,1.8788,-1,-1,-1
278,-1,1457.7,381.02,104.56,315.68,1.3381,-1,-1,-1
278,-1,1282.5,335.29,138.29,416.86,1.0815,-1,-1,-1
278,-1,961,353,159,479,1.0514,-1,-1,-1
278,-1,1859.4,429.87,63.98,193.94,0.8217,-1,-1,-1
278,-1,1183.3,254.35,210.12,632.36,0.40675,-1,-1,-1
278,-1,1584.4,402.13,104.56,315.68,0.14451,-1,-1,-1
278,-1,1379.4,423.72,90.896,274.69,0.01725,-1,-1,-1
278,-1,126.36,530.29,68.644,207.93,-0.17305,-1,-1,-1
278,-1,1742.5,533.84,63.98,193.94,-0.31261,-1,-1,-1
278,-1,881.78,478.71,73.643,222.93,-0.36994,-1,-1,-1
278,-1,1817,425,39,119,-0.38368,-1,-1,-1
278,-1,1029.9,309.67,170.48,513.45,-0.39712,-1,-1,-1
278,-1,1690.1,464.01,41.871,127.61,-0.41808,-1,-1,-1
279,-1,1167.1,343.97,170.48,513.45,1.8763,-1,-1,-1
279,-1,986.28,359.28,148.29,446.86,1.6047,-1,-1,-1
279,-1,1576.9,434.36,97.492,294.47,1.2288,-1,-1,-1
279,-1,1458.7,394.97,97.492,294.47,1.1293,-1,-1,-1
279,-1,1859.4,429.87,63.98,193.94,0.70577,-1,-1,-1
279,-1,1390,429.71,84.742,256.23,0.3781,-1,-1,-1
279,-1,1282.5,307.43,138.29,416.86,0.20855,-1,-1,-1
279,-1,881.78,478.71,73.643,222.93,-0.013247,-1,-1,-1
279,-1,126.36,530.29,68.644,207.93,-0.20009,-1,-1,-1
279,-1,1087.4,335.29,138.29,416.86,-0.26239,-1,-1,-1
279,-1,1722.9,364.77,120.26,362.77,-0.45209,-1,-1,-1
280,-1,1185,353,159,479,2.1702,-1,-1,-1
280,-1,1576.9,434.36,97.492,294.47,1.3566,-1,-1,-1
280,-1,1003.9,363.15,138.29,416.86,1.1972,-1,-1,-1
280,-1,1859.4,429.87,63.98,193.94,1.0553,-1,-1,-1
280,-1,1457.7,381.02,104.56,315.68,0.79215,-1,-1,-1
280,-1,1390,429.71,84.742,256.23,0.47054,-1,-1,-1
280,-1,1115.3,335.29,138.29,416.86,0.44015,-1,-1,-1
280,-1,1177.6,272.53,225.27,677.82,0.32191,-1,-1,-1
280,-1,897,465,79,239,0.12912,-1,-1,-1
280,-1,126.36,530.29,68.644,207.93,-0.25022,-1,-1,-1
280,-1,1817,425,39,119,-0.35313,-1,-1,-1
280,-1,1722.9,364.77,120.26,362.77,-0.4114,-1,-1,-1
280,-1,927.01,309.67,170.48,513.45,-0.46013,-1,-1,-1
281,-1,1167.1,343.97,170.48,513.45,2.4952,-1,-1,-1
281,-1,1003.9,363.15,138.29,416.86,1.2233,-1,-1,-1
281,-1,1578.7,446.86,84.742,256.23,1.1792,-1,-1,-1
281,-1,1478.8,381.02,104.56,315.68,1.0296,-1,-1,-1
281,-1,1859.4,429.87,63.98,193.94,0.59815,-1,-1,-1
281,-1,1284.9,329.43,148.29,446.86,0.53965,-1,-1,-1
281,-1,1397.8,423.72,90.896,274.69,0.20229,-1,-1,-1
281,-1,126.36,530.29,68.644,207.93,0.12875,-1,-1,-1
281,-1,892.72,446.86,84.742,256.23,0.047918,-1,-1,-1
281,-1,1089,321,159,479,-0.26097,-1,-1,-1
281,-1,1742.1,530.29,68.644,207.93,-0.35708,-1,-1,-1
282,-1,1195.3,359.28,148.29,446.86,2.5057,-1,-1,-1
282,-1,1016.1,359.28,148.29,446.86,2.0256,-1,-1,-1
282,-1,1222.3,276.78,195.98,589.95,1.3396,-1,-1,-1
282,-1,1498.1,394.97,97.492,294.47,0.83477,-1,-1,-1
282,-1,1585,465,79,239,0.73412,-1,-1,-1
282,-1,1859.4,429.87,63.98,193.94,0.61499,-1,-1,-1
282,-1,1121,321,159,479,0.43015,-1,-1,-1
282,-1,1397.8,423.72,90.896,274.69,0.099711,-1,-1,-1
282,-1,1764,503.31,48.246,146.74,-0.20814,-1,-1,-1
282,-1,919.38,539.36,51.78,157.34,-0.23927,-1,-1,-1
282,-1,896.71,478.71,73.643,222.93,-0.30858,-1,-1,-1
282,-1,1742.1,530.29,68.644,207.93,-0.31153,-1,-1,-1
282,-1,126.36,530.29,68.644,207.93,-0.33718,-1,-1,-1
282,-1,1449.2,385.67,112.14,338.41,-0.43774,-1,-1,-1
283,-1,1217,353,159,479,2.2936,-1,-1,-1
283,-1,1016.1,359.28,148.29,446.86,1.8406,-1,-1,-1
283,-1,1478.8,381.02,104.56,315.68,0.78807,-1,-1,-1
283,-1,1578.7,464.01,84.742,256.23,0.55702,-1,-1,-1
283,-1,1135.6,329.43,148.29,446.86,0.46739,-1,-1,-1
283,-1,1859.4,429.87,63.98,193.94,0.45479,-1,-1,-1
283,-1,1379.9,601.8,48.246,146.74,0.31007,-1,-1,-1
283,-1,1732.7,523.5,73.643,222.93,0.18517,-1,-1,-1
283,-1,1397.8,423.72,90.896,274.69,0.12065,-1,-1,-1
283,-1,1177.6,272.53,225.27,677.82,0.078442,-1,-1,-1
283,-1,919.38,539.36,51.78,157.34,-0.096344,-1,-1,-1
283,-1,126.36,530.29,68.644,207.93,-0.13142,-1,-1,-1
283,-1,1722.9,364.77,120.26,362.77,-0.39275,-1,-1,-1
283,-1,913,465,79,239,-0.40922,-1,-1,-1
284,-1,1046,359.28,148.29,446.86,2.1175,-1,-1,-1
284,-1,1217,353,159,479,1.8591,-1,-1,-1
284,-1,1732.7,523.5,73.643,222.93,0.88123,-1,-1,-1
284,-1,1498.1,394.97,97.492,294.47,0.62272,-1,-1,-1
284,-1,1416.2,423.72,90.896,274.69,0.36331,-1,-1,-1
284,-1,1261.7,276.78,195.98,589.95,0.27726,-1,-1,-1
284,-1,1144.7,338.9,128.96,388.88,0.12366,-1,-1,-1
284,-1,1867.8,430.92,55.569,168.71,0.076484,-1,-1,-1
284,-1,1585,465,79,239,-0.16256,-1,-1,-1
284,-1,126.36,530.29,68.644,207.93,-0.25699,-1,-1,-1
284,-1,922.56,534.53,59.629,180.89,-0.35985,-1,-1,-1
284,-1,1722.9,364.77,120.26,362.77,-0.39388,-1,-1,-1
284,-1,825,521,39,119,-0.39459,-1,-1,-1
285,-1,1059.6,363.15,138.29,416.86,1.9635,-1,-1,-1
285,-1,1225.1,359.28,148.29,446.86,1.7604,-1,-1,-1
285,-1,1728.2,530.29,68.644,207.93,0.77304,-1,-1,-1
285,-1,1478.8,381.02,104.56,315.68,0.39267,-1,-1,-1
285,-1,1261.7,276.78,195.98,589.95,0.20236,-1,-1,-1
285,-1,1416.2,423.72,90.896,274.69,0.1231,-1,-1,-1
285,-1,1025.3,316.17,195.98,589.95,-0.030325,-1,-1,-1
285,-1,873,513,39,119,-0.077581,-1,-1,-1
285,-1,1585,465,79,239,-0.12704,-1,-1,-1
285,-1,1165.1,340.52,120.26,362.77,-0.19548,-1,-1,-1
285,-1,1872.4,429.87,63.98,193.94,-0.23737,-1,-1,-1
285,-1,126.36,530.29,68.644,207.93,-0.26257,-1,-1,-1
285,-1,1722.9,364.77,120.26,362.77,-0.38381,-1,-1,-1
285,-1,919.38,539.36,51.78,157.34,-0.41361,-1,-1,-1
285,-1,1690.1,464.01,41.871,127.61,-0.49532,-1,-1,-1
286,-1,1249,321,159,479,2.0235,-1,-1,-1
286,-1,1059.6,363.15,138.29,416.86,1.982,-1,-1,-1
286,-1,1498.1,394.97,97.492,294.47,0.70159,-1,-1,-1
286,-1,1416.2,423.72,90.896,274.69,0.25739,-1,-1,-1
286,-1,1098.5,309.67,170.48,513.45,0.22475,-1,-1,-1
286,-1,1728.2,530.29,68.644,207.93,0.19283,-1,-1,-1
286,-1,873,513,39,119,-0.098863,-1,-1,-1
286,-1,1585,481,79,239,-0.30719,-1,-1,-1
286,-1,1222.9,272.53,225.27,677.82,-0.30724,-1,-1,-1
286,-1,1869.4,423.24,51.78,157.34,-0.39057,-1,-1,-1
286,-1,126.36,530.29,68.644,207.93,-0.41622,-1,-1,-1
287,-1,1270,309.67,170.48,513.45,2.1831,-1,-1,-1
287,-1,1046,359.28,148.29,446.86,1.7453,-1,-1,-1
287,-1,1498.1,394.97,97.492,294.47,1.2863,-1,-1,-1
287,-1,1171,335.29,138.29,416.86,0.79753,-1,-1,-1
287,-1,1728.2,530.29,68.644,207.93,0.23692,-1,-1,-1
287,-1,1098.5,309.67,170.48,513.45,-0.022327,-1,-1,-1
287,-1,1450,549.75,41.871,127.61,-0.15448,-1,-1,-1
287,-1,1625,457,39,119,-0.25936,-1,-1,-1
287,-1,1425,449,79,239,-0.29516,-1,-1,-1
287,-1,873,513,39,119,-0.3326,-1,-1,-1
287,-1,1183.3,296.57,210.12,632.36,-0.42809,-1,-1,-1
288,-1,1270,309.67,170.48,513.45,2.2216,-1,-1,-1
288,-1,1500,381.02,104.56,315.68,1.9257,-1,-1,-1
288,-1,1059.6,363.15,138.29,416.86,1.6763,-1,-1,-1
288,-1,1170.6,338.9,128.96,388.88,1.4049,-1,-1,-1
288,-1,1728.2,530.29,68.644,207.93,-0.024026,-1,-1,-1
288,-1,1453,552.38,44.948,136.84,-0.18231,-1,-1,-1
288,-1,1588.9,502.44,68.644,207.93,-0.19131,-1,-1,-1
288,-1,1429.1,434.36,48.246,146.74,-0.38468,-1,-1,-1
288,-1,1673,299.57,148.29,446.86,-0.44492,-1,-1,-1
288,-1,873,513,39,119,-0.47695,-1,-1,-1
289,-1,1281,321,159,479,2.4906,-1,-1,-1
289,-1,1500,381.02,104.56,315.68,2.3769,-1,-1,-1
289,-1,1059.6,363.15,138.29,416.86,2.0698,-1,-1,-1
289,-1,1170.6,338.9,128.96,388.88,1.2848,-1,-1,-1
289,-1,1098.5,309.67,170.48,513.45,-0.01649,-1,-1,-1
289,-1,1434.6,442.1,44.948,136.84,-0.14929,-1,-1,-1
289,-1,1268.1,272.53,225.27,677.82,-0.19431,-1,-1,-1
289,-1,1728.2,530.29,68.644,207.93,-0.31381,-1,-1,-1
