319,-1,559,458,21.7,67,0.998
319,-1,576,458,22.8,59.2,0.997
319,-1,1698,427,164.6,396,0.997
319,-1,634,460,24.5,66.8,0.985
319,-1,535,456,23.1,63.4,0.971
319,-1,1040,450,32.2,100.8,0.968
319,-1,678,453,22.2,58.3,0.958
319,-1,1774,402,209.5,541.4,0.773
320,-1,684,497,45.8,101.3,1
320,-1,1209,454,35.9,95.4,1
320,-1,600,458,24.5,57.1,1
320,-1,660,466,24.8,66.3,1
320,-1,406,458,38.3,94.3,1
320,-1,1049,404,211.7,602.8,1
320,-1,726,475,57.4,116.8,1
320,-1,494,454,42.6,115.3,1
320,-1,883,426,149.4,533.1,1
320,-1,1438,435,43.9,113.3,1
320,-1,379,462,50.6,113.3,1
320,-1,815,446,86,217.9,0.999
320,-1,1713,399,152.7,463.9,0.999
320,-1,29,389,264.2,456.1,0.999
320,-1,1226,419,120.9,260.8,0.999
320,-1,632,463,23.5,61.2,0.995
320,-1,582,463,21,53.5,0.988
320,-1,560,458,20.8,62,0.985
320,-1,679,457,19.8,53.3,0.957
320,-1,536,457,23.4,59.4,0.946
320,-1,430,467,28.9,96.4,0.921
320,-1,1774,373,206,556.5,0.709
321,-1,658,459,28.3,78,1
321,-1,41,402,243.4,448.9,1
321,-1,988,450,38.9,102,1
321,-1,1063,405,201.8,605.6,1
321,-1,499,456,36.9,108,1
321,-1,1227,418,111.1,272.9,1
321,-1,677,488,50.4,114.9,1
321,-1,1434,441,54.9,112.5,1
321,-1,964,449,26.8,68.5,1
321,-1,406,461,37.9,90.8,1
321,-1,879,404,155,558.4,1
321,-1,725,478,60,115.9,1
321,-1,375,469,52.1,105.8,1
321,-1,597,459,23.5,56.3,0.999
321,-1,1703,409,166.5,432.1,0.999
321,-1,827,445,78.7,222,0.999
321,-1,425,465,35.7,97.1,0.997
321,-1,578,460,21,54.7,0.994
321,-1,632,462,21.7,59.7,0.99
321,-1,558,460,20.6,61,0.989
321,-1,538,456,21.5,56.2,0.975
321,-1,683,454,19.9,54.2,0.972
322,-1,382,458,43.9,114.5,1
322,-1,659,461,25.8,72.1,1
322,-1,723,483,54.4,118.3,1
322,-1,1061,415,171.6,601.6,1
322,-1,494,454,39.7,110,1
322,-1,407,460,38.1,92.1,1
322,-1,1436,436,49.5,116.5,1
322,-1,678,492,51.2,112.9,1
322,-1,975,441,35.6,115.2,1
322,-1,1221,431,122.8,252.2,1
322,-1,884,425,143.9,513.2,1
322,-1,44,414,253.7,412.7,0.999
322,-1,600,459,23.9,55.7,0.999
322,-1,832,438,77.8,231.8,0.999
322,-1,1732,408,142.9,406.5,0.999
322,-1,581,462,20.4,55.4,0.993
322,-1,632,463,22,59.1,0.993
322,-1,542,458,20.8,59.6,0.986
322,-1,561,463,18.6,57.8,0.955
322,-1,673,456,23.4,55.7,0.948
322,-1,1017,460,28.2,73.1,0.946
322,-1,528,458,21.4,58,0.624
322,-1,1043,445,33.9,101.6,0.493
323,-1,409,461,35.1,96.8,1
323,-1,727,476,60.1,111.6,1
323,-1,1070,398,171.7,598,1
323,-1,1203,429,123.4,262.2,1
323,-1,660,465,24.8,73.2,1
323,-1,676,489,51.6,114.5,1
323,-1,495,458,37.8,105.7,1
323,-1,56,406,244.9,433.9,1
323,-1,886,420,141.4,515.9,1
323,-1,379,462,44.9,113.5,1
323,-1,1442,441,47.8,108.8,1
323,-1,828,439,70.9,220.4,0.999
323,-1,1753,401,129.1,448.9,0.998
323,-1,578,458,22.2,63.4,0.996
323,-1,632,460,23.3,62.3,0.993
323,-1,597,456,22.8,54.7,0.991
323,-1,558,462,19.8,58,0.984
323,-1,1012,455,32.1,81.2,0.974
323,-1,677,451,22.4,63.7,0.964
323,-1,538,460,20.9,59.7,0.961
323,-1,430,463,29.9,99.7,0.894
324,-1,1062,414,196.6,587.3,1
324,-1,1202,427,124.1,255.8,1
324,-1,409,460,35.2,94.9,1
324,-1,725,477,60.9,115.7,1
324,-1,56,411,237.7,413.4,1
324,-1,677,489,51.5,116.3,1
324,-1,901,423,141.7,531,1
324,-1,491,455,39.7,111.8,1
324,-1,376,465,51.9,109.6,1
324,-1,1446,441,54,111.9,0.999
324,-1,557,460,22.5,63.8,0.999
324,-1,661,461,25.8,72.8,0.999
324,-1,1742,396,170.4,459.7,0.998
324,-1,579,461,20.7,54.7,0.997
324,-1,599,459,22.5,53.9,0.997
324,-1,823,448,87.3,203.8,0.996
324,-1,427,460,34,103.8,0.99
324,-1,633,455,24,65.4,0.98
324,-1,538,461,19.3,54.9,0.976
324,-1,683,452,23.2,62.8,0.808
325,-1,407,466,41.1,98,1
325,-1,1218,422,107.9,249.3,1
325,-1,1044,414,194,600.1,1
325,-1,554,459,21.5,59,1
325,-1,682,492,43.3,109.5,1
325,-1,984,446,39.8,116.9,1
325,-1,720,477,53.8,113.8,1
325,-1,492,451,38.2,114.4,1
325,-1,1443,442,53.2,108.4,1
325,-1,885,428,146.7,513.4,1
325,-1,376,465,51.5,115.2,1
325,-1,67,425,233.4,399.7,0.999
325,-1,825,438,76.2,216.9,0.999
325,-1,660,465,25,72,0.999
325,-1,1744,386,192.3,473.1,0.998
325,-1,596,458,23.4,56.9,0.998
325,-1,632,460,24.3,62.2,0.997
325,-1,578,461,20.2,53.4,0.997
325,-1,537,459,20.4,56.6,0.985
325,-1,680,454,20.7,60.2,0.967
326,-1,410,468,37.3,91.3,1
326,-1,576,459,22.7,60.3,1
326,-1,985,447,38.3,116.1,1
326,-1,1062,404,172.2,599,1
326,-1,724,480,53.2,110.8,1
326,-1,681,494,45.6,104.6,1
326,-1,1445,441,51.9,116.6,1
326,-1,493,452,42.9,106.7,1
326,-1,884,414,149.4,527.6,1
326,-1,376,469,53.7,104.9,1
326,-1,1209,437,103.4,228.2,0.999
326,-1,93,401,203.2,419.1,0.999
326,-1,825,440,87,218.9,0.999
326,-1,558,460,21.3,64.3,0.999
326,-1,657,463,25.9,72,0.999
326,-1,1758,378,186.3,466.5,0.998
326,-1,631,457,27.9,73.2,0.996
326,-1,598,459,22.6,52.4,0.996
326,-1,539,461,19.5,54,0.99
326,-1,528,459,20.1,51.3,0.968
326,-1,684,452,23.6,67.1,0.803
327,-1,83,422,228.4,420.3,1
327,-1,409,467,42.1,104.2,1
327,-1,1085,443,38.6,111.1,1
327,-1,558,463,19.1,56.8,1
327,-1,491,452,39.4,111.3,1
327,-1,579,461,21.1,55.5,1
327,-1,680,495,45.4,100.4,1
327,-1,1052,420,203.1,581.7,1
327,-1,723,474,64.6,119.7,1
327,-1,884,415,155.3,532.5,1
327,-1,375,466,53.7,110.9,1
327,-1,661,464,25.3,70.8,0.999
327,-1,1442,440,52.9,111.2,0.999
327,-1,837,432,81,234.6,0.999
327,-1,596,459,24.2,56.9,0.997
327,-1,1201,425,112.4,232.3,0.996
327,-1,631,457,26.3,68.6,0.993
327,-1,539,460,19.9,55.5,0.992
327,-1,1764,397,185.6,466.4,0.99
327,-1,685,453,23.2,65,0.8
327,-1,529,457,19.9,54.3,0.62
328,-1,411,463,32.7,88.8,1
328,-1,1454,442,43.9,113.8,1
328,-1,1058,403,187.9,598.9,1
328,-1,676,490,50.3,114.1,1
328,-1,579,461,21.8,56.6,1
328,-1,493,454,38.6,109.8,1
328,-1,557,459,22.1,64.6,1
328,-1,721,476,68.9,119.5,1
328,-1,988,449,35.8,110.5,1
328,-1,884,418,151.7,543.5,1
328,-1,106,425,217.4,394,1
328,-1,382,467,47.3,100.3,1
328,-1,657,463,27.2,73.6,0.999
328,-1,597,457,25.4,59.9,0.997
328,-1,631,456,26.1,71.8,0.996
328,-1,831,442,88.7,217.5,0.995
328,-1,540,459,19,53.4,0.993
328,-1,526,458,21.4,52.7,0.991
328,-1,425,463,34,107.1,0.962
328,-1,1755,412,191.3,464.3,0.959
328,-1,685,451,24,69.6,0.852
329,-1,679,487,46.7,112,1
329,-1,411,463,32.6,87.6,1
329,-1,908,424,138.7,508.7,1
329,-1,492,457,34,106.3,1
329,-1,1059,416,176.2,606.7,1
329,-1,1456,439,42.6,110.7,1
329,-1,580,457,22.2,62.3,1
329,-1,137,412,157.6,400.5,1
329,-1,557,457,21.8,63.3,1
329,-1,725,474,59.3,118.4,1
329,-1,375,465,54.3,111.2,1
329,-1,851,438,75.8,212.8,0.999
329,-1,658,464,26.1,72.8,0.998
329,-1,631,457,27.5,74.2,0.998
329,-1,597,457,25.3,59.2,0.997
329,-1,831,458,33.8,85.6,0.996
329,-1,540,462,20.3,54.4,0.993
329,-1,528,462,19.6,47.7,0.983
329,-1,1757,377,208.4,500.1,0.974
329,-1,431,462,32.1,101.3,0.948
329,-1,1300,421,42.1,123.8,0.948
330,-1,1460,441,44.8,108.3,1
330,-1,1092,448,36.8,108.3,1
330,-1,410,461,32.8,90.8,1
330,-1,676,489,52.8,110.3,1
330,-1,1065,415,196.5,602,1
330,-1,490,456,34.1,107.2,1
330,-1,155,404,157.1,386,1
330,-1,724,478,63.8,115.2,1
330,-1,560,462,19.3,58.8,1
330,-1,387,464,42.6,102.2,1
330,-1,989,451,37.5,109,1
330,-1,576,459,21.5,59.7,1
330,-1,888,420,150.1,535.4,1
330,-1,659,460,28.2,74.5,0.999
330,-1,406,472,53.4,104.1,0.999
330,-1,596,456,23.6,55,0.998
330,-1,631,458,25.9,69.6,0.996
330,-1,835,462,38.4,83.3,0.992
330,-1,528,463,19.5,46.6,0.981
330,-1,542,456,19.5,60.3,0.954
330,-1,849,431,75.1,212.7,0.856
330,-1,1780,392,189.1,478.3,0.737
330,-1,1046,491,35.8,98.8,0.709
330,-1,1297,411,47.6,144,0.679
331,-1,1064,388,194.6,613.2,1
331,-1,900,409,139.4,531.5,1
331,-1,411,468,44.4,99.7,1
331,-1,677,488,52.4,110.7,1
331,-1,558,459,18.7,61,1
331,-1,491,455,34.5,109,1
331,-1,729,479,59.1,113.2,1
331,-1,176,432,140.1,378.1,1
331,-1,577,456,19.9,57.1,1
331,-1,1460,441,41.9,109.8,1
331,-1,384,464,43,102.6,1
331,-1,597,457,24,56.6,0.999
331,-1,658,465,25.7,72.3,0.999
331,-1,834,445,30.1,83.8,0.996
331,-1,631,458,26,70,0.996
331,-1,541,454,21.2,65.1,0.991
331,-1,528,462,20.2,48.7,0.986
331,-1,860,435,71,198.2,0.963
331,-1,1305,421,38.3,120.1,0.952
331,-1,827,465,55.9,75.6,0.819
331,-1,1768,413,203.6,455.4,0.812
331,-1,1045,489,36.8,106.3,0.729
331,-1,593,440,19.1,44,0.505
332,-1,675,488,49.5,112.7,1
332,-1,901,429,150.6,519.1,1
332,-1,487,458,40.1,106.6,1
332,-1,412,462,32.2,88.9,1
332,-1,381,464,47.6,109.9,1
332,-1,1068,410,178.3,605.8,1
332,-1,558,456,21.5,64.7,1
332,-1,730,482,55.3,110.9,1
332,-1,581,461,19.3,53.4,1
332,-1,1049,480,36.6,109.9,0.999
332,-1,186,408,142.7,393.2,0.999
332,-1,1461,440,46.2,112.2,0.999
332,-1,405,470,53.9,99.3,0.999
332,-1,656,463,28.3,71,0.999
332,-1,598,457,22.7,52.8,0.998
332,-1,539,462,20.6,54.4,0.997
332,-1,632,458,25.4,70.7,0.996
332,-1,839,447,28.2,77.1,0.981
332,-1,837,465,49.9,85.4,0.966
332,-1,869,440,61.2,198.2,0.966
332,-1,528,458,19.9,50.8,0.912
333,-1,905,418,149.3,540.2,1
333,-1,410,461,35.2,90.8,1
333,-1,1051,409,208.9,598,1
333,-1,725,481,52.8,115.2,1
333,-1,198,410,148.8,412.5,1
333,-1,581,462,20.7,58.1,1
333,-1,493,455,36.7,113.1,1
333,-1,679,497,49.6,105.9,1
333,-1,387,464,41.7,101.1,1
333,-1,658,462,28.8,73.7,0.999
333,-1,1465,440,45.2,110.2,0.999
333,-1,598,458,22.2,53.8,0.999
333,-1,404,472,55.1,104.3,0.999
333,-1,540,462,20.3,53.8,0.997
333,-1,559,461,20.7,61.8,0.997
333,-1,634,458,25.8,72.1,0.995
333,-1,844,449,24.9,67.1,0.987
333,-1,870,446,59.9,185.7,0.95
333,-1,839,469,51.2,81.1,0.936
334,-1,1060,411,179.1,594.1,1
334,-1,380,466,43.3,109.9,1
334,-1,411,461,34.9,87.3,1
334,-1,725,482,51.8,113.1,1
334,-1,222,414,127.7,387.2,1
334,-1,904,422,140.2,516.1,1
334,-1,676,489,52.3,112.8,1
334,-1,580,456,21.1,63.6,1
334,-1,492,456,34.3,110.1,1
334,-1,597,457,24,57.8,0.999
334,-1,544,458,21.4,58.4,0.999
334,-1,561,463,19.2,54.6,0.998
334,-1,1469,438,41.1,105.3,0.998
334,-1,635,459,27.3,67.4,0.996
334,-1,662,462,25.4,70.9,0.994
334,-1,1229,443,39.1,121.1,0.993
334,-1,843,451,24.9,68.9,0.974
334,-1,838,466,51.8,89.8,0.955
334,-1,530,461,19.2,49.2,0.952
334,-1,871,445,63.5,151.3,0.571
335,-1,412,463,33.3,86.5,1
335,-1,1050,390,201,644.8,1
335,-1,230,420,132.6,378.9,1
335,-1,483,453,41.9,116,1
335,-1,389,464,42.2,102.5,1
335,-1,896,410,140.6,535.3,1
335,-1,727,475,54.5,118.1,1
335,-1,679,490,46.9,108.7,1
335,-1,581,456,21.3,59.1,0.999
335,-1,1471,438,44.4,108.4,0.999
335,-1,562,463,19.6,58.7,0.999
335,-1,598,457,23,56.2,0.999
335,-1,658,463,26.9,74,0.999
335,-1,539,460,20.8,54.9,0.997
335,-1,634,457,26.2,71.3,0.995
335,-1,839,472,52.4,82.1,0.993
335,-1,427,462,32.5,101.2,0.967
335,-1,-40,435,183.3,346.2,0.708
335,-1,874,459,41.4,84,0.402
336,-1,662,468,25.7,66.4,1
336,-1,906,424,151,532.6,1
336,-1,1474,442,43.3,108.4,1
336,-1,388,459,40.8,102.6,1
336,-1,489,451,38.1,120.4,1
336,-1,680,495,50.7,105.6,1
336,-1,234,410,152,382.4,1
336,-1,410,469,43.7,95.9,1
336,-1,722,474,61.5,113.3,1
336,-1,1057,397,183.4,619.1,1
336,-1,557,457,21.5,65.3,0.999
336,-1,582,462,19.5,54.4,0.999
336,-1,597,461,23.1,50.3,0.999
336,-1,633,460,25.4,70.2,0.997
336,-1,539,459,20.5,53.5,0.997
336,-1,832,468,52.2,85.8,0.995
336,-1,1232,439,36.5,109,0.993
336,-1,528,466,19.5,46.4,0.935
336,-1,-43,441,195.3,319.2,0.925
336,-1,868,435,70.2,196.9,0.908
337,-1,235,403,167.8,399.5,1
337,-1,1478,436,43.6,111.2,1
337,-1,488,451,32.8,119.8,1
337,-1,575,459,22.8,59.9,1
337,-1,1065,401,194.5,602.1,1
337,-1,409,463,35,90,1
337,-1,728,484,56,107.8,1
337,-1,838,467,54.1,82.8,1
337,-1,678,490,47.7,110.7,1
337,-1,895,426,144.3,507.6,1
337,-1,385,462,41.8,103.3,1
337,-1,558,456,20.1,61.2,0.999
337,-1,658,460,26.1,72.4,0.999
337,-1,595,454,23.4,57.2,0.997
337,-1,543,461,19,50.6,0.995
337,-1,632,458,26.4,71.2,0.995
337,-1,-45,446,191.3,321,0.91
337,-1,528,464,18.4,45.6,0.703
338,-1,409,468,44.9,104.7,1
338,-1,724,481,64.1,106.3,1
338,-1,1076,402,178.2,612.9,1
338,-1,490,453,35.3,114,1
338,-1,578,460,21.3,59.2,1
338,-1,373,461,53.2,116.8,1
338,-1,238,421,191.5,406.1,1
338,-1,1050,485,39.1,109.8,1
338,-1,678,496,50.2,100.3,1
338,-1,892,409,164.1,535.6,1
338,-1,557,460,19,60.2,0.999
338,-1,839,459,42.2,80.8,0.999
338,-1,1475,438,47.8,114.8,0.999
338,-1,658,461,28.7,76.9,0.999
338,-1,596,458,23.8,55.3,0.996
338,-1,543,459,19.5,52.6,0.994
338,-1,632,459,26.5,70.5,0.994
338,-1,528,465,19.1,46.7,0.98
338,-1,-33,462,177.2,320.5,0.934
338,-1,1298,422,47.8,127.8,0.498
339,-1,247,403,184,416.2,1
339,-1,410,467,43.7,105.8,1
339,-1,673,498,55.1,102.9,1
339,-1,1052,484,37.5,105,1
339,-1,556,459,20.4,60.7,1
339,-1,728,482,53.3,109.4,1
339,-1,1047,395,198.4,597.6,1
339,-1,913,429,152.5,497.9,1
339,-1,489,455,33.3,109.1,1
339,-1,842,457,38.4,81.3,0.999
339,-1,1478,438,53.9,115.3,0.999
339,-1,659,468,26,70.2,0.999
339,-1,579,462,20.7,57.2,0.999
339,-1,543,460,19.3,51.9,0.998
339,-1,595,458,26,57.9,0.997
339,-1,631,459,26.7,70.6,0.995
339,-1,1231,446,41.3,117.7,0.983
339,-1,528,465,18.8,46.4,0.982
339,-1,-43,449,205.2,326.4,0.964
339,-1,884,448,47.6,117.5,0.884
339,-1,872,428,70.8,201,0.686
339,-1,817,463,27.4,75,0.6
339,-1,1297,420,46.2,130,0.47
340,-1,235,424,214.5,384.3,1
340,-1,728,482,53.7,110.5,1
340,-1,674,495,49.6,101.6,1
340,-1,1049,399,202.1,619.7,1
340,-1,901,411,162.1,530.7,1
340,-1,488,453,31.8,108.8,1
340,-1,580,462,20.2,55.6,0.999
340,-1,834,471,52.6,79.9,0.999
340,-1,542,459,19.8,53.4,0.999
340,-1,659,460,27.5,74.9,0.999
340,-1,1484,441,49.1,113,0.999
340,-1,556,456,19.5,60.2,0.998
340,-1,595,455,23,53.7,0.998
340,-1,632,458,27.5,70.7,0.997
340,-1,529,465,19.3,48.4,0.992
340,-1,-28,460,191.4,320.9,0.992
340,-1,1233,443,41,117.7,0.97
340,-1,817,463,26.6,73.8,0.571
340,-1,1300,422,45.3,126.8,0.437
341,-1,1056,398,195.8,597.3,1
341,-1,379,460,44.1,107,1
341,-1,677,491,48.2,115.5,1
341,-1,726,483,63.4,104.1,1
341,-1,411,468,43,106.6,1
341,-1,484,453,38.7,113.6,1
341,-1,249,424,201.5,396.7,1
341,-1,601,457,23.1,56.9,1
341,-1,907,423,140.6,508.1,1
341,-1,838,473,49.8,76.1,1
341,-1,559,459,20.2,61.6,0.999
341,-1,1484,439,51.7,112.6,0.999
341,-1,542,460,19,50.9,0.999
341,-1,658,465,26.6,73.5,0.998
341,-1,579,459,20.9,57.3,0.997
341,-1,633,460,26.4,66,0.996
341,-1,-23,459,185.9,335.4,0.994
341,-1,531,458,22.1,55.7,0.989
341,-1,1231,443,45.4,117.4,0.985
341,-1,817,463,27.3,75.1,0.42
342,-1,410,470,49.6,99.8,1
342,-1,239,411,221.5,415.3,1
342,-1,596,462,22,51.3,1
342,-1,676,488,50.9,116.7,1
342,-1,1053,392,201.1,629.5,1
342,-1,727,480,53.7,110.2,1
342,-1,903,425,157.3,511.6,1
342,-1,487,454,33.2,112.1,1
342,-1,1486,434,54,110.3,1
342,-1,-12,437,165.6,348.7,0.999
342,-1,833,473,53.5,77.3,0.999
342,-1,541,456,20.8,55,0.999
342,-1,659,463,27.6,74.6,0.998
342,-1,529,465,20.5,50.3,0.997
342,-1,559,458,20.1,60.2,0.995
342,-1,631,459,25.1,66,0.984
342,-1,580,462,21.3,51.7,0.983
342,-1,1236,448,38.1,105.5,0.934
342,-1,1299,426,46.5,120.9,0.481
342,-1,870,458,48.9,98.6,0.438
343,-1,1066,414,198.2,577,1
343,-1,728,481,54.6,113.8,1
343,-1,839,468,49,81.4,1
343,-1,484,453,32,114.9,1
343,-1,272,427,177.9,377.2,1
343,-1,890,422,159.7,532.7,1
343,-1,681,490,44.3,107.7,1
343,-1,1487,438,51,113.7,0.999
343,-1,596,455,24.4,53.7,0.999
343,-1,-4,444,166.8,344.2,0.999
343,-1,656,460,30.6,78.8,0.999
343,-1,542,461,19.1,56.4,0.998
343,-1,559,458,21.1,67,0.998
343,-1,577,463,21.7,55.2,0.996
343,-1,628,457,28,70.7,0.994
343,-1,529,461,20.6,53.5,0.957
343,-1,1041,488,39.5,102.8,0.863
344,-1,259,429,202.6,373.4,1
344,-1,485,452,35.2,111.8,1
344,-1,675,491,51.6,115.2,1
344,-1,728,480,53.6,113.9,1
344,-1,893,429,157.7,529.5,1
344,-1,3,439,165,338.6,1
344,-1,1088,436,41.9,117.5,1
344,-1,1065,391,196.9,634.3,1
344,-1,844,463,41.5,86.7,1
344,-1,1490,438,53.6,108.2,1
344,-1,595,455,24.1,52.9,0.999
344,-1,560,457,20.8,64.3,0.999
344,-1,577,464,20.8,51.6,0.997
344,-1,658,462,26.3,77.2,0.996
344,-1,529,464,21.2,52.9,0.993
344,-1,628,457,27.8,70.5,0.992
344,-1,541,461,20.6,54.5,0.99
345,-1,267,419,187.3,387.4,1
345,-1,11,443,141.4,341,1
345,-1,724,476,58.7,113.8,1
345,-1,483,444,38.3,116.7,1
345,-1,1058,404,205.9,607.8,1
345,-1,896,417,167.6,522.7,1
345,-1,658,464,25.6,70.3,1
345,-1,838,473,49,79.8,1
345,-1,674,496,53.9,109.9,1
345,-1,1492,430,54.8,114.2,0.999
345,-1,544,462,19.1,51.3,0.999
345,-1,600,459,22.6,53.3,0.999
345,-1,561,460,20.1,62.1,0.997
345,-1,580,462,18.4,50.2,0.997
345,-1,634,460,23.8,66.5,0.992
345,-1,531,463,19.5,49.1,0.896
345,-1,587,459,23.4,58.1,0.682
345,-1,573,456,18,61.6,0.611
346,-1,487,449,32.3,113,1
346,-1,671,497,50.8,105.5,1
346,-1,1497,436,51.1,111.5,1
346,-1,274,420,160.4,381.4,1
346,-1,1077,418,180.6,594.9,1
346,-1,415,468,40.2,105.8,1
346,-1,600,458,22.7,52,1
346,-1,540,455,21.9,62.2,1
346,-1,831,475,61.1,70.9,1
346,-1,32,450,133.1,324.1,1
346,-1,901,414,158.6,542.3,1
346,-1,724,479,59,112.9,1
346,-1,1048,482,39.4,109.9,0.999
346,-1,560,456,21.4,65.9,0.999
346,-1,576,462,22.1,53.7,0.999
346,-1,658,462,27.6,75.2,0.999
346,-1,631,458,28.1,70.6,0.996
346,-1,1239,441,42.4,113.2,0.992
347,-1,1097,451,39,104.6,1
347,-1,660,460,27.5,72.8,1
347,-1,1063,415,183.5,589.9,1
347,-1,1498,438,45.3,111.6,1
347,-1,563,461,20,59.1,1
347,-1,725,485,57.9,104.7,1
347,-1,52,433,132.1,345.8,1
347,-1,829,473,61.9,76.2,1
347,-1,597,461,21.1,50.4,1
347,-1,669,497,57.8,101.8,1
347,-1,901,411,161.6,545.1,1
347,-1,412,464,42,106.4,1
347,-1,286,417,157.6,392.8,1
347,-1,485,456,32.6,108.7,1
347,-1,543,461,20.7,54.5,0.999
347,-1,629,461,26.3,68.4,0.999
347,-1,579,456,21.6,61.2,0.998
347,-1,1237,439,39.4,111.4,0.995
347,-1,1215,434,72,239.7,0.923
347,-1,527,461,21.2,55.2,0.716
348,-1,300,407,146.8,390,1
348,-1,896,422,156.8,506.4,1
348,-1,1061,398,192.6,629.3,1
348,-1,833,471,54.3,79.2,1
348,-1,671,491,56.6,108.4,1
348,-1,597,456,21.7,52.8,1
348,-1,725,474,60.4,125.2,1
348,-1,659,462,24.9,68.7,1
348,-1,485,454,32.7,117,1
348,-1,1500,433,45.3,116.7,1
348,-1,543,459,21.1,58,0.999
348,-1,50,441,145.9,342.6,0.999
348,-1,631,459,26.8,71.1,0.999
348,-1,559,460,20.7,61.7,0.999
348,-1,1240,446,37.2,104.2,0.998
348,-1,578,461,19.7,52.8,0.997
348,-1,430,466,35.3,105.3,0.686
349,-1,1083,405,167.7,609,1
349,-1,481,446,36.5,121.5,1
349,-1,598,459,20.7,48.9,1
349,-1,905,410,157,534,1
349,-1,57,437,158,344.4,1
349,-1,319,431,134.5,359.6,1
349,-1,1507,432,42.9,115.8,1
349,-1,674,493,52.4,103.9,1
349,-1,835,469,55,81.9,1
349,-1,659,464,24.8,68.4,1
349,-1,725,474,55.2,115.9,1
349,-1,1241,449,33,101,0.999
349,-1,632,459,26,68.9,0.999
349,-1,560,460,19.8,58.6,0.999
349,-1,580,461,18.6,49.5,0.997
349,-1,1054,477,40.6,111.8,0.997
349,-1,546,456,19.9,60.2,0.994
349,-1,532,458,22.1,55.7,0.941
349,-1,1230,450,53.1,132.8,0.768
349,-1,1214,435,80.1,207.2,0.743
350,-1,1503,435,49.4,114.2,1
350,-1,334,431,119.1,363.5,1
350,-1,486,453,33.8,111.9,1
350,-1,725,482,61,108.5,1
350,-1,1067,418,196.3,586.6,1
350,-1,905,426,141.5,532.9,1
350,-1,832,470,59,81.4,1
350,-1,659,464,24.3,68.2,1
350,-1,670,491,56.4,110.2,1
350,-1,68,448,156.4,353.3,0.999
350,-1,561,460,19.3,61.6,0.999
350,-1,600,459,22.2,51.7,0.998
350,-1,580,455,20.9,56,0.998
350,-1,635,464,24.7,64.2,0.996
350,-1,545,458,19.3,54.9,0.996
350,-1,529,464,21.4,53.4,0.946
351,-1,542,459,20.4,58.2,1
351,-1,914,435,144,497.2,1
351,-1,1067,423,198,581.6,1
351,-1,835,472,46.9,81.6,1
351,-1,342,426,119,363.6,1
351,-1,80,427,150.6,345.3,1
351,-1,726,481,60,112.7,1
351,-1,484,455,33.8,107.9,1
351,-1,656,461,29.1,75.5,1
351,-1,669,495,56.6,104.4,1
351,-1,633,464,25.1,66.3,0.999
351,-1,1509,436,50.8,111.1,0.999
351,-1,560,459,20.9,63.9,0.998
351,-1,597,462,19.7,47.6,0.998
351,-1,580,461,21.9,52.5,0.997
351,-1,528,466,22.3,53.8,0.827
351,-1,869,444,28.5,80.4,0.417
352,-1,898,426,156.5,514.8,1
352,-1,78,437,195.8,335.3,1
352,-1,679,493,43.1,114.8,1
352,-1,387,467,26,69.7,1
352,-1,1070,400,201.8,609.1,1
352,-1,831,469,56,83.6,1
352,-1,725,477,62.5,113.3,1
352,-1,354,411,119.3,368.7,1
352,-1,480,454,37.6,109.9,1
352,-1,1513,440,46.8,111.9,1
352,-1,546,455,19.5,58.4,0.999
352,-1,601,460,21.5,50.2,0.998
352,-1,561,460,20.2,61.9,0.998
352,-1,580,456,21.8,56.9,0.997
352,-1,632,460,25.6,67.8,0.996
352,-1,660,465,26,68.4,0.996
352,-1,866,444,30.3,78.3,0.961
352,-1,527,460,22.2,53.7,0.845
352,-1,1305,420,43.4,125.2,0.588
353,-1,897,424,159.5,520.2,1
353,-1,835,469,50.5,77.6,1
353,-1,1074,383,199.1,657.6,1
353,-1,727,481,61,109.8,1
353,-1,71,442,204.1,325.8,1
353,-1,401,468,48.1,97.9,1
353,-1,547,455,19.8,59,1
353,-1,382,458,50.1,125.6,1
353,-1,481,450,36.9,116,1
353,-1,1514,436,43.2,108.7,1
353,-1,668,500,56,102.1,1
353,-1,561,460,20.3,61.2,0.999
353,-1,598,456,23.4,55.1,0.999
353,-1,357,413,114.7,352.8,0.999
353,-1,660,465,25.4,67.6,0.998
353,-1,581,460,19.9,54.6,0.995
353,-1,635,457,25.7,69.9,0.992
353,-1,525,457,23,58.8,0.966
353,-1,1051,481,38.6,110.2,0.932
353,-1,870,452,25.2,70.2,0.872
353,-1,-19,416,100.6,442.2,0.59
353,-1,697,451,24.1,67.3,0.482
354,-1,1052,382,227.4,655.5,1
354,-1,560,461,20.2,60.6,1
354,-1,88,452,208.1,315,1
354,-1,404,462,49.1,104.1,1
354,-1,925,432,142.8,510.3,1
354,-1,597,456,22.6,55.3,1
354,-1,1517,437,49.8,113.2,1
354,-1,731,484,49.8,113.1,1
354,-1,483,455,32.3,112.1,1
354,-1,371,408,116.4,384.7,1
354,-1,834,469,49,75.6,1
354,-1,660,460,28,73.8,1
354,-1,547,457,20.3,59.8,1
354,-1,671,495,49.1,104.6,1
354,-1,630,461,26.4,67.4,0.998
354,-1,580,458,21.5,57.5,0.998
354,-1,1302,421,44.4,130.5,0.974
354,-1,524,457,23,57.5,0.908
354,-1,-14,454,98.8,404.2,0.864
354,-1,690,455,26.4,62.3,0.69
