342,-1,351.89,91.972,63.98,193.94,0.78127,-1,-1,-1
342,-1,255.64,73.754,59.629,180.89,0.56818,-1,-1,-1
342,-1,532.74,57.569,55.569,168.71,0.55402,-1,-1,-1
342,-1,412.56,343.97,84.742,256.23,0.50646,-1,-1,-1
342,-1,389.14,389.14,148.29,446.86,0.40026,-1,-1,-1
342,-1,446.86,875.57,84.742,256.23,0.24812,-1,-1,-1
342,-1,350.2,19.379,90.896,274.69,0.088653,-1,-1,-1
342,-1,1448.8,-18.698,48.246,146.74,0.015693,-1,-1,-1
342,-1,1232.4,28.569,44.948,136.84,0.0073402,-1,-1,-1
342,-1,111.28,396.15,44.948,136.84,-0.047428,-1,-1,-1
342,-1,203.17,331.83,90.896,274.69,-0.055284,-1,-1,-1
342,-1,510.12,102.82,55.569,168.71,-0.087364,-1,-1,-1
342,-1,803.26,43.224,210.12,632.36,-0.1182,-1,-1,-1
342,-1,273,65,79,239,-0.12867,-1,-1,-1
342,-1,206.78,86.742,84.742,256.23,-0.16598,-1,-1,-1
342,-1,1825.7,488.51,68.644,207.93,-0.18683,-1,-1,-1
342,-1,69.594,258.23,84.742,256.23,-0.18948,-1,-1,-1
342,-1,486.58,486.58,104.56,315.68,-0.20537,-1,-1,-1
342,-1,419.61,57.569,55.569,168.71,-0.24462,-1,-1,-1
342,-1,1638.7,626.92,41.871,127.61,-0.28437,-1,-1,-1
342,-1,1436.6,592.14,210.12,632.36,-0.32749,-1,-1,-1
342,-1,1568.5,478.71,73.643,222.93,-0.33413,-1,-1,-1
342,-1,316.27,182.89,59.629,180.89,-0.3924,-1,-1,-1
342,-1,437.53,49.503,241.51,726.54,-0.42728,-1,-1,-1
342,-1,1377,161,39,119,-0.4318,-1,-1,-1
342,-1,1742.5,39.988,63.98,193.94,-0.43583,-1,-1,-1
342,-1,1695.1,434.36,97.492,294.47,-0.46069,-1,-1,-1
343,-1,928.72,12.314,55.569,168.71,2.5757,-1,-1,-1
343,-1,446.72,98.502,68.644,207.93,2.5555,-1,-1,-1
343,-1,1728.2,460.65,68.644,207.93,2.4797,-1,-1,-1
343,-1,975.7,52.984,63.98,193.94,2.2645,-1,-1,-1
343,-1,493.64,493.64,73.643,222.93,2.1394,-1,-1,-1
343,-1,1031.7,61.629,59.629,180.89,1.8486,-1,-1,-1
343,-1,221.93,338.9,63.98,193.94,1.7603,-1,-1,-1
343,-1,792.96,148.08,55.569,168.71,1.6427,-1,-1,-1
343,-1,442.1,552.38,90.896,274.69,1.2387,-1,-1,-1
343,-1,1734.5,69.944,48.246,146.74,1.2049,-1,-1,-1
343,-1,286.01,138.23,51.78,157.34,1.1382,-1,-1,-1
343,-1,401,481,79,239,1.1341,-1,-1,-1
343,-1,845.74,455.86,63.98,193.94,1.1033,-1,-1,-1
343,-1,351.89,91.972,63.98,193.94,1.0481,-1,-1,-1
343,-1,983.18,401.15,59.629,180.89,0.99367,-1,-1,-1
343,-1,1553.6,628,73.643,222.93,0.82032,-1,-1,-1
343,-1,255.64,73.754,59.629,180.89,0.50816,-1,-1,-1
343,-1,412.56,343.97,84.742,256.23,0.4826,-1,-1,-1
343,-1,956.72,37.758,90.896,274.69,0.21406,-1,-1,-1
343,-1,405.34,295.07,182.79,550.38,0.15963,-1,-1,-1
343,-1,532.85,60.095,48.246,146.74,0.15154,-1,-1,-1
343,-1,846.44,423.72,90.896,274.69,0.12504,-1,-1,-1
343,-1,1232.1,30.547,48.246,146.74,0.029426,-1,-1,-1
343,-1,1742.5,39.988,63.98,193.94,0.021205,-1,-1,-1
343,-1,446.86,875.57,84.742,256.23,-0.018634,-1,-1,-1
343,-1,510.12,102.82,55.569,168.71,-0.089411,-1,-1,-1
343,-1,209.93,98.502,68.644,207.93,-0.09903,-1,-1,-1
343,-1,1630.2,611.94,55.569,168.71,-0.14243,-1,-1,-1
343,-1,1448.8,-18.698,48.246,146.74,-0.18092,-1,-1,-1
343,-1,419.61,57.569,55.569,168.71,-0.18272,-1,-1,-1
343,-1,111.28,396.15,44.948,136.84,-0.19294,-1,-1,-1
343,-1,803.26,43.224,210.12,632.36,-0.21627,-1,-1,-1
343,-1,1439,690.44,97.492,294.47,-0.2219,-1,-1,-1
343,-1,328.24,43.224,51.78,157.34,-0.22912,-1,-1,-1
343,-1,350.2,19.379,90.896,274.69,-0.2714,-1,-1,-1
343,-1,203.17,331.83,90.896,274.69,-0.2811,-1,-1,-1
343,-1,437.53,49.503,241.51,726.54,-0.2903,-1,-1,-1
343,-1,1409,513,159,479,-0.34463,-1,-1,-1
343,-1,74.517,258.31,90.896,274.69,-0.37172,-1,-1,-1
343,-1,273,65,79,239,-0.41234,-1,-1,-1
343,-1,1783.5,837.68,59.629,180.89,-0.46262,-1,-1,-1
343,-1,1617,17,39,119,-0.48176,-1,-1,-1
344,-1,928.72,12.314,55.569,168.71,2.7075,-1,-1,-1
344,-1,1728.2,460.65,68.644,207.93,2.5897,-1,-1,-1
344,-1,442.87,91.972,63.98,193.94,2.1832,-1,-1,-1
344,-1,446.86,566.9,84.742,256.23,1.9925,-1,-1,-1
344,-1,975.7,52.984,63.98,193.94,1.9371,-1,-1,-1
344,-1,493.64,493.64,73.643,222.93,1.8763,-1,-1,-1
344,-1,221.93,338.9,63.98,193.94,1.8763,-1,-1,-1
344,-1,401,481,79,239,1.839,-1,-1,-1
344,-1,792.96,148.08,55.569,168.71,1.8268,-1,-1,-1
344,-1,1027.7,65.98,63.98,193.94,1.7543,-1,-1,-1
344,-1,279.89,122.26,59.629,180.89,1.2692,-1,-1,-1
344,-1,850.66,446.72,68.644,207.93,1.2619,-1,-1,-1
344,-1,1734.5,69.944,48.246,146.74,1.0516,-1,-1,-1
344,-1,351.89,91.972,63.98,193.94,0.96703,-1,-1,-1
344,-1,983.18,401.15,59.629,180.89,0.87669,-1,-1,-1
344,-1,255.64,73.754,59.629,180.89,0.8612,-1,-1,-1
344,-1,1561,627.8,68.644,207.93,0.57673,-1,-1,-1
344,-1,532.85,60.095,48.246,146.74,0.45417,-1,-1,-1
344,-1,412.56,343.97,84.742,256.23,0.35135,-1,-1,-1
344,-1,111.28,396.15,44.948,136.84,0.3405,-1,-1,-1
344,-1,460.65,878.51,68.644,207.93,0.30217,-1,-1,-1
344,-1,1742.5,39.988,63.98,193.94,0.18608,-1,-1,-1
344,-1,1235.7,26.723,41.871,127.61,0.1332,-1,-1,-1
344,-1,209.93,98.502,68.644,207.93,0.063482,-1,-1,-1
344,-1,378.26,309.67,170.48,513.45,0.057576,-1,-1,-1
344,-1,510.28,85.88,59.629,180.89,0.024343,-1,-1,-1
344,-1,419.61,57.569,55.569,168.71,-0.043721,-1,-1,-1
344,-1,1409,513,159,479,-0.089602,-1,-1,-1
344,-1,328.24,43.224,51.78,157.34,-0.12696,-1,-1,-1
344,-1,848.03,434.36,97.492,294.47,-0.15036,-1,-1,-1
344,-1,437.53,49.503,241.51,726.54,-0.18078,-1,-1,-1
344,-1,361.12,35.297,84.742,256.23,-0.19616,-1,-1,-1
344,-1,803.26,43.224,210.12,632.36,-0.20135,-1,-1,-1
344,-1,1636,621.5,48.246,146.74,-0.21305,-1,-1,-1
344,-1,434.36,867.73,97.492,294.47,-0.26001,-1,-1,-1
344,-1,1448.8,-18.698,48.246,146.74,-0.2685,-1,-1,-1
344,-1,299.57,180.14,73.643,222.93,-0.27137,-1,-1,-1
344,-1,60.095,237.38,97.492,294.47,-0.27901,-1,-1,-1
344,-1,1823.1,552.55,48.246,146.74,-0.3468,-1,-1,-1
344,-1,203.17,331.83,90.896,274.69,-0.36673,-1,-1,-1
344,-1,1568.5,478.71,73.643,222.93,-0.39974,-1,-1,-1
344,-1,1436.6,592.14,210.12,632.36,-0.43025,-1,-1,-1
344,-1,1844.1,486.03,59.629,180.89,-0.44736,-1,-1,-1
344,-1,708.26,1,51.78,157.34,-0.48754,-1,-1,-1
345,-1,973.98,57.569,55.569,168.71,2.5552,-1,-1,-1
345,-1,1717.8,448.86,73.643,222.93,2.5372,-1,-1,-1
345,-1,928.72,12.314,55.569,168.71,2.5014,-1,-1,-1
345,-1,1030.5,68.882,55.569,168.71,2.3205,-1,-1,-1
345,-1,401,481,79,239,2.1068,-1,-1,-1
345,-1,442.87,91.972,63.98,193.94,2.066,-1,-1,-1
345,-1,792.96,148.08,55.569,168.71,1.9481,-1,-1,-1
345,-1,493.64,508.57,73.643,222.93,1.6516,-1,-1,-1
345,-1,221.93,338.9,63.98,193.94,1.5363,-1,-1,-1
345,-1,464.01,566.9,84.742,256.23,1.4816,-1,-1,-1
345,-1,988.7,403.88,63.98,193.94,1.3794,-1,-1,-1
345,-1,279.89,122.26,59.629,180.89,1.3136,-1,-1,-1
345,-1,845.74,455.86,63.98,193.94,1.2914,-1,-1,-1
345,-1,1742.8,74.892,51.78,157.34,0.99202,-1,-1,-1
345,-1,255.64,73.754,59.629,180.89,0.8738,-1,-1,-1
345,-1,1561,627.8,68.644,207.93,0.68623,-1,-1,-1
345,-1,468.86,884.73,63.98,193.94,0.6378,-1,-1,-1
345,-1,351.89,91.972,63.98,193.94,0.56543,-1,-1,-1
345,-1,432.79,349.22,68.644,207.93,0.4309,-1,-1,-1
345,-1,532.85,60.095,48.246,146.74,0.40996,-1,-1,-1
345,-1,109.34,394.97,48.246,146.74,0.35162,-1,-1,-1
345,-1,897.73,468.86,63.98,193.94,0.30958,-1,-1,-1
345,-1,209.93,98.502,68.644,207.93,0.16359,-1,-1,-1
345,-1,961.31,35.297,84.742,256.23,0.13009,-1,-1,-1
345,-1,510.28,85.88,59.629,180.89,0.09293,-1,-1,-1
345,-1,1235.7,26.723,41.871,127.61,0.088653,-1,-1,-1
345,-1,1045.7,56.715,68.644,207.93,0.042669,-1,-1,-1
345,-1,803.26,43.224,210.12,632.36,0.036868,-1,-1,-1
345,-1,412.56,343.97,170.48,513.45,-0.016939,-1,-1,-1
345,-1,419.61,57.569,55.569,168.71,-0.20998,-1,-1,-1
345,-1,708.26,1,51.78,157.34,-0.21987,-1,-1,-1
345,-1,328.24,43.224,51.78,157.34,-0.24746,-1,-1,-1
345,-1,1439,690.44,97.492,294.47,-0.24915,-1,-1,-1
345,-1,437.53,49.503,241.51,726.54,-0.27058,-1,-1,-1
345,-1,1223.2,947.53,44.948,136.84,-0.31192,-1,-1,-1
345,-1,1409,513,159,479,-0.3261,-1,-1,-1
345,-1,197.98,316.17,97.492,294.47,-0.35096,-1,-1,-1
345,-1,74.517,258.31,90.896,274.69,-0.36463,-1,-1,-1
345,-1,1636,621.5,48.246,146.74,-0.36487,-1,-1,-1
345,-1,361.12,69.594,84.742,256.23,-0.37466,-1,-1,-1
345,-1,1436.6,592.14,210.12,632.36,-0.39555,-1,-1,-1
345,-1,1448.8,-18.698,48.246,146.74,-0.47604,-1,-1,-1
345,-1,307.43,182.07,68.644,207.93,-0.47618,-1,-1,-1
345,-1,444.35,866.6,104.56,315.68,-0.47795,-1,-1,-1
346,-1,401,481,79,239,2.7164,-1,-1,-1
346,-1,442.87,91.972,63.98,193.94,2.6433,-1,-1,-1
346,-1,1728.2,460.65,68.644,207.93,2.525,-1,-1,-1
346,-1,928.72,12.314,55.569,168.71,2.3226,-1,-1,-1
346,-1,792.96,148.08,55.569,168.71,2.2154,-1,-1,-1
346,-1,973.98,57.569,55.569,168.71,1.99,-1,-1,-1
346,-1,1031.7,61.629,59.629,180.89,1.5644,-1,-1,-1
346,-1,283.84,136.76,55.569,168.71,1.5194,-1,-1,-1
346,-1,221.93,338.9,63.98,193.94,1.4998,-1,-1,-1
346,-1,464.01,566.9,84.742,256.23,1.4117,-1,-1,-1
346,-1,1743.3,68.882,55.569,168.71,1.3999,-1,-1,-1
346,-1,837,448.86,73.643,222.93,1.2828,-1,-1,-1
346,-1,988.7,403.88,63.98,193.94,1.1661,-1,-1,-1
346,-1,1561,627.8,68.644,207.93,1.0752,-1,-1,-1
346,-1,432.79,349.22,68.644,207.93,0.98342,-1,-1,-1
346,-1,497,497,79,239,0.95522,-1,-1,-1
346,-1,349.22,84.573,68.644,207.93,0.70146,-1,-1,-1
346,-1,255.64,73.754,59.629,180.89,0.69263,-1,-1,-1
346,-1,897.73,468.86,63.98,193.94,0.47085,-1,-1,-1
346,-1,510.28,85.88,59.629,180.89,0.47022,-1,-1,-1
346,-1,423.72,37.758,90.896,274.69,0.19569,-1,-1,-1
346,-1,412.56,343.97,170.48,513.45,0.1644,-1,-1,-1
346,-1,111.28,396.15,44.948,136.84,0.16232,-1,-1,-1
346,-1,1439,690.44,97.492,294.47,0.086078,-1,-1,-1
346,-1,803.26,43.224,210.12,632.36,0.053917,-1,-1,-1
346,-1,195.94,130.96,63.98,193.94,0.050742,-1,-1,-1
346,-1,416.87,52.984,258.92,778.76,-0.11264,-1,-1,-1
346,-1,326.02,50.246,48.246,146.74,-0.14316,-1,-1,-1
346,-1,1267.7,169.9,51.78,157.34,-0.18618,-1,-1,-1
346,-1,468.86,884.73,63.98,193.94,-0.24782,-1,-1,-1
346,-1,74.517,258.31,90.896,274.69,-0.29293,-1,-1,-1
346,-1,1557.2,591.95,97.492,294.47,-0.29925,-1,-1,-1
346,-1,1321,153,39,119,-0.32414,-1,-1,-1
346,-1,1421.7,558.15,138.29,416.86,-0.3289,-1,-1,-1
346,-1,1636,621.5,48.246,146.74,-0.35116,-1,-1,-1
346,-1,1434.6,589.13,182.79,550.38,-0.36925,-1,-1,-1
346,-1,454.06,867.73,97.492,294.47,-0.43183,-1,-1,-1
346,-1,710.14,1,48.246,146.74,-0.44114,-1,-1,-1
346,-1,197.98,316.17,97.492,294.47,-0.44902,-1,-1,-1
346,-1,1523.7,448.86,148.29,446.86,-0.47185,-1,-1,-1
346,-1,273,65,79,239,-0.47555,-1,-1,-1
346,-1,368.58,19.379,90.896,274.69,-0.47853,-1,-1,-1
346,-1,1085.4,478.86,44.948,136.84,-0.48381,-1,-1,-1
346,-1,1143.2,140.29,138.29,416.86,-0.48992,-1,-1,-1
347,-1,401,481,79,239,3.0797,-1,-1,-1
347,-1,971.06,49.503,59.629,180.89,2.71,-1,-1,-1
347,-1,442.87,91.972,63.98,193.94,2.5348,-1,-1,-1
347,-1,1728.2,460.65,68.644,207.93,2.3892,-1,-1,-1
347,-1,792.96,148.08,55.569,168.71,2.3352,-1,-1,-1
347,-1,928.72,12.314,55.569,168.71,2.2792,-1,-1,-1
347,-1,283.84,125.45,55.569,168.71,1.7311,-1,-1,-1
347,-1,464.01,566.9,84.742,256.23,1.702,-1,-1,-1
347,-1,1031.7,61.629,59.629,180.89,1.5396,-1,-1,-1
347,-1,221.93,338.9,63.98,193.94,1.423,-1,-1,-1
347,-1,845.74,455.86,63.98,193.94,1.2528,-1,-1,-1
347,-1,1742.8,74.892,51.78,157.34,1.2134,-1,-1,-1
347,-1,432.79,349.22,68.644,207.93,0.99442,-1,-1,-1
347,-1,995.31,413.27,59.629,180.89,0.89851,-1,-1,-1
347,-1,897.73,468.86,63.98,193.94,0.76449,-1,-1,-1
347,-1,497,497,79,239,0.70984,-1,-1,-1
347,-1,349.22,84.573,68.644,207.93,0.65301,-1,-1,-1
347,-1,1568.5,628,73.643,222.93,0.55736,-1,-1,-1
347,-1,539.36,64.336,51.78,157.34,0.48345,-1,-1,-1
347,-1,510.28,85.88,59.629,180.89,0.48129,-1,-1,-1
347,-1,249.9,80.196,55.569,168.71,0.44964,-1,-1,-1
347,-1,442.87,468.86,128.96,388.88,0.36598,-1,-1,-1
347,-1,195.94,130.96,63.98,193.94,0.17278,-1,-1,-1
347,-1,437.53,49.503,241.51,726.54,0.15096,-1,-1,-1
347,-1,1267.7,169.9,51.78,157.34,0.022813,-1,-1,-1
347,-1,465,881,79,239,-0.0065015,-1,-1,-1
347,-1,321.36,182.07,68.644,207.93,-0.014487,-1,-1,-1
347,-1,803.26,43.224,210.12,632.36,-0.022074,-1,-1,-1
347,-1,111.28,396.15,44.948,136.84,-0.057483,-1,-1,-1
347,-1,710.14,1,48.246,146.74,-0.2451,-1,-1,-1
347,-1,1241,33,39,119,-0.30619,-1,-1,-1
347,-1,1397.8,515.62,182.79,550.38,-0.30666,-1,-1,-1
347,-1,1636,631.35,48.246,146.74,-0.32913,-1,-1,-1
347,-1,1533.2,474.58,138.29,416.86,-0.33486,-1,-1,-1
347,-1,74.517,258.31,90.896,274.69,-0.3431,-1,-1,-1
347,-1,241,65,79,239,-0.36833,-1,-1,-1
347,-1,761.04,85.449,51.78,157.34,-0.39645,-1,-1,-1
347,-1,1783.5,849.8,59.629,180.89,-0.48434,-1,-1,-1
347,-1,127.67,43.224,210.12,632.36,-0.49843,-1,-1,-1
348,-1,401,481,79,239,3.2865,-1,-1,-1
348,-1,1728.2,460.65,68.644,207.93,2.4739,-1,-1,-1
348,-1,442.87,91.972,63.98,193.94,2.4418,-1,-1,-1
348,-1,971.06,49.503,59.629,180.89,2.1664,-1,-1,-1
348,-1,464.01,566.9,84.742,256.23,2.1291,-1,-1,-1
348,-1,803.26,159.34,51.78,157.34,2.0525,-1,-1,-1
348,-1,283.84,125.45,55.569,168.71,1.996,-1,-1,-1
348,-1,928.72,12.314,55.569,168.71,1.8778,-1,-1,-1
348,-1,1030.5,57.569,55.569,168.71,1.8378,-1,-1,-1
348,-1,1742.8,74.892,51.78,157.34,1.2548,-1,-1,-1
348,-1,221.93,338.9,63.98,193.94,1.1529,-1,-1,-1
348,-1,995.31,413.27,59.629,180.89,0.9587,-1,-1,-1
348,-1,432.79,349.22,68.644,207.93,0.94509,-1,-1,-1
348,-1,845.74,455.86,63.98,193.94,0.94248,-1,-1,-1
348,-1,255.64,73.754,59.629,180.89,0.65366,-1,-1,-1
348,-1,510.28,85.88,59.629,180.89,0.61236,-1,-1,-1
348,-1,442.87,468.86,128.96,388.88,0.49874,-1,-1,-1
348,-1,1561.5,618.34,84.742,256.23,0.49867,-1,-1,-1
348,-1,897.73,468.86,63.98,193.94,0.48754,-1,-1,-1
348,-1,465,881,79,239,0.48744,-1,-1,-1
348,-1,349.22,84.573,68.644,207.93,0.38906,-1,-1,-1
348,-1,111.28,396.15,44.948,136.84,0.1628,-1,-1,-1
348,-1,777.28,135.36,73.643,222.93,0.094819,-1,-1,-1
348,-1,1439,690.44,97.492,294.47,0.052051,-1,-1,-1
348,-1,196,126.36,68.644,207.93,0.025602,-1,-1,-1
348,-1,803.26,43.224,210.12,632.36,-0.094714,-1,-1,-1
348,-1,423.72,74.517,90.896,274.69,-0.097819,-1,-1,-1
348,-1,74.517,258.31,90.896,274.69,-0.12548,-1,-1,-1
348,-1,1241,33,39,119,-0.13895,-1,-1,-1
348,-1,394.97,276.78,195.98,589.95,-0.15346,-1,-1,-1
348,-1,1025,49,79,239,-0.18616,-1,-1,-1
348,-1,416.87,52.984,258.92,778.76,-0.19038,-1,-1,-1
348,-1,1397.8,515.62,182.79,550.38,-0.24637,-1,-1,-1
348,-1,1533.2,474.58,138.29,416.86,-0.26869,-1,-1,-1
348,-1,273,65,79,239,-0.30259,-1,-1,-1
348,-1,1271.5,178.28,48.246,146.74,-0.35871,-1,-1,-1
348,-1,1616.3,-8.8492,48.246,146.74,-0.35893,-1,-1,-1
348,-1,316.27,364.77,29.314,89.943,-0.36132,-1,-1,-1
348,-1,710.14,1,48.246,146.74,-0.3842,-1,-1,-1
348,-1,299.57,165.21,73.643,222.93,-0.38996,-1,-1,-1
348,-1,127.67,43.224,210.12,632.36,-0.42117,-1,-1,-1
348,-1,1298.5,98.006,59.629,180.89,-0.4276,-1,-1,-1
348,-1,338.79,1,104.56,315.68,-0.43012,-1,-1,-1
348,-1,1132.8,69.594,170.48,513.45,-0.46949,-1,-1,-1
348,-1,1783.5,849.8,59.629,180.89,-0.49935,-1,-1,-1
349,-1,401,481,79,239,3.0012,-1,-1,-1
349,-1,464.01,566.9,84.742,256.23,2.4751,-1,-1,-1
349,-1,1728.2,460.65,68.644,207.93,2.4701,-1,-1,-1
349,-1,971.06,49.503,59.629,180.89,2.1157,-1,-1,-1
349,-1,792.96,148.08,55.569,168.71,2.0191,-1,-1,-1
349,-1,442.87,91.972,63.98,193.94,1.8553,-1,-1,-1
349,-1,928.72,12.314,55.569,168.71,1.6767,-1,-1,-1
349,-1,1035.5,64.336,51.78,157.34,1.6195,-1,-1,-1
349,-1,283.84,125.45,55.569,168.71,1.6019,-1,-1,-1
349,-1,221.93,338.9,63.98,193.94,1.5565,-1,-1,-1
349,-1,1742.8,74.892,51.78,157.34,1.3874,-1,-1,-1
349,-1,833,449,79,239,1.1893,-1,-1,-1
349,-1,433,337,79,239,1.0319,-1,-1,-1
349,-1,1001.7,403.88,63.98,193.94,0.99943,-1,-1,-1
349,-1,1568.5,628,73.643,222.93,0.93995,-1,-1,-1
349,-1,255.64,73.754,59.629,180.89,0.84118,-1,-1,-1
349,-1,476.18,498.8,112.14,338.41,0.71467,-1,-1,-1
349,-1,897.73,468.86,63.98,193.94,0.63959,-1,-1,-1
349,-1,510.28,85.88,59.629,180.89,0.63007,-1,-1,-1
349,-1,349.22,84.573,68.644,207.93,0.47251,-1,-1,-1
349,-1,1031.1,60.714,73.643,222.93,0.34796,-1,-1,-1
349,-1,464.01,875.57,84.742,256.23,0.33512,-1,-1,-1
349,-1,1241,33,39,119,-0.088525,-1,-1,-1
349,-1,542.7,60.095,48.246,146.74,-0.11195,-1,-1,-1
349,-1,423.72,74.517,90.896,274.69,-0.12667,-1,-1,-1
349,-1,307.43,168.15,68.644,207.93,-0.20476,-1,-1,-1
349,-1,196,126.36,68.644,207.93,-0.21283,-1,-1,-1
349,-1,74.517,258.31,90.896,274.69,-0.2652,-1,-1,-1
349,-1,1505.3,446.72,138.29,416.86,-0.3011,-1,-1,-1
349,-1,1867.8,57.569,55.569,168.71,-0.30786,-1,-1,-1
349,-1,389.14,359.28,148.29,446.86,-0.34722,-1,-1,-1
349,-1,708.6,10.19,44.948,136.84,-0.35909,-1,-1,-1
349,-1,803.26,43.224,210.12,632.36,-0.3816,-1,-1,-1
349,-1,1409,513,159,479,-0.38654,-1,-1,-1
349,-1,986.28,45.786,73.643,222.93,-0.39191,-1,-1,-1
349,-1,328.24,43.224,51.78,157.34,-0.39309,-1,-1,-1
349,-1,759.02,80.196,55.569,168.71,-0.40077,-1,-1,-1
349,-1,1055.6,266.8,41.871,127.61,-0.41183,-1,-1,-1
349,-1,391.01,56.715,138.29,416.86,-0.41264,-1,-1,-1
349,-1,1788.6,849.53,55.569,168.71,-0.43805,-1,-1,-1
349,-1,1508.5,156.95,258.92,778.76,-0.45156,-1,-1,-1
349,-1,1267.7,169.9,51.78,157.34,-0.45637,-1,-1,-1
349,-1,1436.6,592.14,210.12,632.36,-0.45863,-1,-1,-1
349,-1,423.24,212.12,210.12,632.36,-0.47046,-1,-1,-1
349,-1,1268.1,23.627,55.569,168.71,-0.49485,-1,-1,-1
350,-1,401,481,79,239,3.2661,-1,-1,-1
350,-1,1728.2,460.65,68.644,207.93,2.9114,-1,-1,-1
350,-1,442.87,91.972,63.98,193.94,2.3356,-1,-1,-1
350,-1,464.01,566.9,84.742,256.23,2.2791,-1,-1,-1
350,-1,971.06,49.503,59.629,180.89,2.1522,-1,-1,-1
350,-1,792.96,148.08,55.569,168.71,1.7822,-1,-1,-1
350,-1,1035.5,64.336,51.78,157.34,1.6895,-1,-1,-1
350,-1,283.84,125.45,55.569,168.71,1.4017,-1,-1,-1
350,-1,928.72,12.314,55.569,168.71,1.3594,-1,-1,-1
350,-1,221.93,338.9,63.98,193.94,1.143,-1,-1,-1
350,-1,433,337,79,239,1.1422,-1,-1,-1
350,-1,1003.9,404.94,68.644,207.93,1.1264,-1,-1,-1
350,-1,255.64,73.754,59.629,180.89,1.051,-1,-1,-1
350,-1,850.66,460.65,68.644,207.93,1.022,-1,-1,-1
350,-1,476.18,498.8,112.14,338.41,0.97013,-1,-1,-1
350,-1,1743.3,68.882,55.569,168.71,0.90574,-1,-1,-1
350,-1,510.12,91.51,55.569,168.71,0.79545,-1,-1,-1
350,-1,1569,625,79,239,0.7694,-1,-1,-1
350,-1,897.73,468.86,63.98,193.94,0.71351,-1,-1,-1
350,-1,1016.1,45.786,73.643,222.93,0.35622,-1,-1,-1
350,-1,351.89,91.972,63.98,193.94,0.34944,-1,-1,-1
350,-1,1553.1,510.28,120.26,362.77,0.26913,-1,-1,-1
350,-1,532.74,57.569,55.569,168.71,0.17939,-1,-1,-1
350,-1,195.07,105.5,73.643,222.93,0.066991,-1,-1,-1
350,-1,465,881,79,239,0.053309,-1,-1,-1
350,-1,423.72,37.758,90.896,274.69,-0.021504,-1,-1,-1
350,-1,761.04,85.449,51.78,157.34,-0.067068,-1,-1,-1
350,-1,1867.8,57.569,55.569,168.71,-0.091575,-1,-1,-1
350,-1,111.28,396.15,44.948,136.84,-0.11026,-1,-1,-1
350,-1,1235.7,26.723,41.871,127.61,-0.14042,-1,-1,-1
350,-1,74.517,258.31,90.896,274.69,-0.14343,-1,-1,-1
350,-1,417,353,159,479,-0.15332,-1,-1,-1
350,-1,1439,690.44,97.492,294.47,-0.25,-1,-1,-1
350,-1,961.6,940.49,51.78,157.34,-0.25252,-1,-1,-1
350,-1,437.53,49.503,241.51,726.54,-0.25293,-1,-1,-1
350,-1,803.26,43.224,210.12,632.36,-0.26129,-1,-1,-1
350,-1,273,65,79,239,-0.29056,-1,-1,-1
350,-1,1379.9,513.16,195.98,589.95,-0.32076,-1,-1,-1
350,-1,1256,922.56,29.314,89.943,-0.35699,-1,-1,-1
350,-1,37.758,386.96,90.896,274.69,-0.35887,-1,-1,-1
350,-1,197.98,316.17,97.492,294.47,-0.38064,-1,-1,-1
350,-1,1775.9,884.14,41.871,127.61,-0.46381,-1,-1,-1
350,-1,314.5,165.21,73.643,222.93,-0.48616,-1,-1,-1
350,-1,225,65,79,239,-0.48766,-1,-1,-1
351,-1,395.41,481.15,84.742,256.23,3.1228,-1,-1,-1
351,-1,1728.2,460.65,68.644,207.93,2.5901,-1,-1,-1
351,-1,442.87,91.972,63.98,193.94,2.4897,-1,-1,-1
351,-1,971.06,49.503,59.629,180.89,2.3252,-1,-1,-1
351,-1,465.47,507.69,104.56,315.68,2.2669,-1,-1,-1
351,-1,803.26,159.34,51.78,157.34,1.8632,-1,-1,-1
351,-1,1030.5,57.569,55.569,168.71,1.8317,-1,-1,-1
351,-1,929.93,11.556,51.78,157.34,1.4297,-1,-1,-1
351,-1,433.93,329.43,73.643,222.93,1.3263,-1,-1,-1
351,-1,1003.9,404.94,68.644,207.93,1.306,-1,-1,-1
351,-1,283.84,125.45,55.569,168.71,1.2219,-1,-1,-1
351,-1,249.9,80.196,55.569,168.71,1.0594,-1,-1,-1
351,-1,1569,625,79,239,1.0251,-1,-1,-1
351,-1,850.66,460.65,68.644,207.93,0.97733,-1,-1,-1
351,-1,1743.3,68.882,55.569,168.71,0.72553,-1,-1,-1
351,-1,349.22,84.573,68.644,207.93,0.69343,-1,-1,-1
351,-1,223.86,335.29,68.644,207.93,0.65436,-1,-1,-1
351,-1,906.37,474.58,68.644,207.93,0.61604,-1,-1,-1
351,-1,510.28,85.88,59.629,180.89,0.57946,-1,-1,-1
351,-1,111.28,396.15,44.948,136.84,0.46219,-1,-1,-1
351,-1,460.48,883.2,90.896,274.69,0.075299,-1,-1,-1
351,-1,196,126.36,68.644,207.93,0.071208,-1,-1,-1
351,-1,241,65,79,239,0.041988,-1,-1,-1
351,-1,1235.7,26.723,41.871,127.61,-0.0019425,-1,-1,-1
351,-1,423.72,37.758,90.896,274.69,-0.012488,-1,-1,-1
351,-1,792.21,135.36,73.643,222.93,-0.01809,-1,-1,-1
351,-1,1553.1,510.28,120.26,362.77,-0.061625,-1,-1,-1
351,-1,1869.4,64.336,51.78,157.34,-0.085976,-1,-1,-1
