305,-1,1673,448.86,148.29,446.86,0.88673,-1,-1,-1
305,-1,985.92,394.97,195.98,589.95,0.85603,-1,-1,-1
305,-1,505,449,39,119,0.74884,-1,-1,-1
305,-1,884.73,260.92,258.92,778.76,0.48561,-1,-1,-1
305,-1,1647.7,296.57,210.12,632.36,0.36713,-1,-1,-1
305,-1,1187.8,441.39,36.321,110.96,0.32787,-1,-1,-1
305,-1,738.38,472.58,41.871,127.61,0.16796,-1,-1,-1
305,-1,769.23,375.27,97.492,294.47,-0.024319,-1,-1,-1
305,-1,680.59,454.06,48.246,146.74,-0.038872,-1,-1,-1
305,-1,579.76,455.43,20.435,63.306,-0.29076,-1,-1,-1
305,-1,597,457,19,59,-0.29358,-1,-1,-1
305,-1,772.68,301.1,41.871,127.61,-0.34543,-1,-1,-1
305,-1,1314.7,299.57,148.29,446.86,-0.35768,-1,-1,-1
305,-1,377.77,460.48,44.948,136.84,-0.38088,-1,-1,-1
306,-1,883.2,405.34,182.79,550.38,1.858,-1,-1,-1
306,-1,781.01,446.72,68.644,207.93,1.2733,-1,-1,-1
306,-1,1340.5,414.66,97.492,294.47,1.0706,-1,-1,-1
306,-1,1655.7,316.17,195.98,589.95,0.98916,-1,-1,-1
306,-1,985.92,394.97,195.98,589.95,0.69166,-1,-1,-1
306,-1,1184.2,429.71,41.871,127.61,0.60496,-1,-1,-1
306,-1,505,449,39,119,0.55531,-1,-1,-1
306,-1,884.73,260.92,258.92,778.76,0.39562,-1,-1,-1
306,-1,676.59,454.91,51.78,157.34,0.17051,-1,-1,-1
306,-1,769.23,375.27,97.492,294.47,0.12434,-1,-1,-1
306,-1,385,457,39,119,-0.16315,-1,-1,-1
306,-1,1304.3,421.14,41.871,127.61,-0.33498,-1,-1,-1
306,-1,738.38,472.58,41.871,127.61,-0.33725,-1,-1,-1
306,-1,541,457,19,59,-0.38734,-1,-1,-1
307,-1,883.2,405.34,182.79,550.38,1.9015,-1,-1,-1
307,-1,781.01,446.72,68.644,207.93,1.7022,-1,-1,-1
307,-1,1695.1,316.17,195.98,589.95,0.80585,-1,-1,-1
307,-1,985.92,394.97,195.98,589.95,0.70706,-1,-1,-1
307,-1,1340.5,414.66,97.492,294.47,0.69443,-1,-1,-1
307,-1,505,449,39,119,0.55953,-1,-1,-1
307,-1,1187.8,441.39,36.321,110.96,0.47241,-1,-1,-1
307,-1,884.73,260.92,258.92,778.76,0.21702,-1,-1,-1
307,-1,676.59,454.91,51.78,157.34,0.016006,-1,-1,-1
307,-1,1613.3,389.14,148.29,446.86,-0.056454,-1,-1,-1
307,-1,769.23,375.27,97.492,294.47,-0.063104,-1,-1,-1
307,-1,738.38,472.58,41.871,127.61,-0.078012,-1,-1,-1
307,-1,541,457,19,59,-0.25832,-1,-1,-1
307,-1,631.2,455.43,20.435,63.306,-0.37519,-1,-1,-1
307,-1,377.77,460.48,44.948,136.84,-0.38668,-1,-1,-1
307,-1,582.1,449.14,23.623,72.869,-0.40953,-1,-1,-1
308,-1,883.2,405.34,182.79,550.38,1.7827,-1,-1,-1
308,-1,792.21,433.93,73.643,222.93,1.6175,-1,-1,-1
308,-1,1324.3,423.72,90.896,274.69,1.0736,-1,-1,-1
308,-1,505,449,39,119,0.59105,-1,-1,-1
308,-1,985.92,394.97,195.98,589.95,0.58688,-1,-1,-1
308,-1,884.73,260.92,258.92,778.76,0.34135,-1,-1,-1
308,-1,1695.1,316.17,195.98,589.95,0.24903,-1,-1,-1
308,-1,678.36,489.73,41.871,127.61,0.21383,-1,-1,-1
308,-1,1187.8,441.39,36.321,110.96,0.026606,-1,-1,-1
308,-1,1613.3,389.14,148.29,446.86,-0.031602,-1,-1,-1
308,-1,377.77,460.48,44.948,136.84,-0.084874,-1,-1,-1
308,-1,584.54,451.29,21.974,67.922,-0.11879,-1,-1,-1
308,-1,738.38,472.58,41.871,127.61,-0.22209,-1,-1,-1
308,-1,690.44,454.06,48.246,146.74,-0.27587,-1,-1,-1
308,-1,631.2,455.43,20.435,63.306,-0.32749,-1,-1,-1
308,-1,1301.1,414.66,48.246,146.74,-0.41912,-1,-1,-1
308,-1,782.15,359.91,104.56,315.68,-0.44267,-1,-1,-1
308,-1,662.85,459.21,27.284,83.853,-0.45358,-1,-1,-1
309,-1,792.21,433.93,73.643,222.93,1.976,-1,-1,-1
309,-1,883.2,405.34,182.79,550.38,1.7785,-1,-1,-1
309,-1,985.92,394.97,195.98,589.95,0.78681,-1,-1,-1
309,-1,1324.3,423.72,90.896,274.69,0.62257,-1,-1,-1
309,-1,1191.9,446.72,33.822,103.47,0.37915,-1,-1,-1
309,-1,1612.9,378.26,170.48,513.45,0.35323,-1,-1,-1
309,-1,497,449,39,119,0.28202,-1,-1,-1
309,-1,884.73,260.92,258.92,778.76,0.23922,-1,-1,-1
309,-1,680.59,454.06,48.246,146.74,0.06932,-1,-1,-1
309,-1,579.94,451.29,21.974,67.922,0.062296,-1,-1,-1
309,-1,377.77,460.48,44.948,136.84,-0.082384,-1,-1,-1
309,-1,1182.9,414.66,48.246,146.74,-0.15066,-1,-1,-1
309,-1,739.69,454.06,48.246,146.74,-0.35439,-1,-1,-1
309,-1,1691.9,331.83,182.79,550.38,-0.35848,-1,-1,-1
309,-1,782.15,359.91,104.56,315.68,-0.45351,-1,-1,-1
310,-1,794.94,446.72,68.644,207.93,2.5988,-1,-1,-1
310,-1,883.2,405.34,182.79,550.38,1.5864,-1,-1,-1
310,-1,1305.9,423.72,90.896,274.69,1.1688,-1,-1,-1
310,-1,985.92,394.97,195.98,589.95,0.7079,-1,-1,-1
310,-1,1195.3,441.39,36.321,110.96,0.43321,-1,-1,-1
310,-1,884.73,260.92,258.92,778.76,0.20888,-1,-1,-1
310,-1,498.3,446.86,41.871,127.61,0.1024,-1,-1,-1
310,-1,1643.1,419,148.29,446.86,0.038665,-1,-1,-1
310,-1,378.26,455.43,41.871,127.61,0.014841,-1,-1,-1
310,-1,678.36,489.73,41.871,127.61,-0.032733,-1,-1,-1
310,-1,579.94,451.29,21.974,67.922,-0.24279,-1,-1,-1
310,-1,788.93,375.27,97.492,294.47,-0.26276,-1,-1,-1
310,-1,1691.9,331.83,182.79,550.38,-0.32418,-1,-1,-1
310,-1,631.2,459.72,20.435,63.306,-0.3905,-1,-1,-1
310,-1,-31,385,159,479,-0.39652,-1,-1,-1
310,-1,541,457,19,59,-0.45399,-1,-1,-1
310,-1,1856.4,476.18,55.569,168.71,-0.46062,-1,-1,-1
311,-1,794.94,446.72,68.644,207.93,1.921,-1,-1,-1
311,-1,892.72,412.56,170.48,513.45,1.3931,-1,-1,-1
311,-1,1287.5,423.72,90.896,274.69,1.1391,-1,-1,-1
311,-1,985.92,394.97,195.98,589.95,0.805,-1,-1,-1
311,-1,1193,433,39,119,0.65883,-1,-1,-1
311,-1,497,449,39,119,0.51628,-1,-1,-1
311,-1,884.73,260.92,258.92,778.76,0.17997,-1,-1,-1
311,-1,597,457,19,59,-0.059669,-1,-1,-1
311,-1,678.36,489.73,41.871,127.61,-0.070912,-1,-1,-1
311,-1,579.94,451.29,21.974,67.922,-0.1312,-1,-1,-1
311,-1,378.26,455.43,41.871,127.61,-0.14763,-1,-1,-1
311,-1,1695.1,355.57,195.98,589.95,-0.3656,-1,-1,-1
311,-1,782.15,359.91,104.56,315.68,-0.36911,-1,-1,-1
311,-1,1,442.1,90.896,274.69,-0.3925,-1,-1,-1
311,-1,541.17,455.43,20.435,63.306,-0.39884,-1,-1,-1
311,-1,629,457,19,59,-0.40932,-1,-1,-1
311,-1,-31,385,159,479,-0.43569,-1,-1,-1
312,-1,794.94,446.72,68.644,207.93,1.7129,-1,-1,-1
312,-1,883.2,405.34,182.79,550.38,1.2705,-1,-1,-1
312,-1,1287.5,423.72,90.896,274.69,1.1459,-1,-1,-1
312,-1,985.92,394.97,195.98,589.95,0.73445,-1,-1,-1
312,-1,1193,441,39,119,0.54222,-1,-1,-1
312,-1,497,449,39,119,0.33336,-1,-1,-1
312,-1,385,457,39,119,0.20356,-1,-1,-1
312,-1,678.36,489.73,41.871,127.61,0.11766,-1,-1,-1
312,-1,884.73,260.92,258.92,778.76,0.063662,-1,-1,-1
312,-1,736.17,460.48,44.948,136.84,-0.087998,-1,-1,-1
312,-1,597,457,19,59,-0.26713,-1,-1,-1
312,-1,541,457,19,59,-0.28273,-1,-1,-1
312,-1,579.94,451.29,21.974,67.922,-0.31808,-1,-1,-1
312,-1,-31,385,159,479,-0.34789,-1,-1,-1
312,-1,781.01,251.72,138.29,416.86,-0.46439,-1,-1,-1
313,-1,1287.5,423.72,90.896,274.69,1.6719,-1,-1,-1
313,-1,807.14,433.93,73.643,222.93,1.3293,-1,-1,-1
313,-1,892.72,412.56,170.48,513.45,1.3205,-1,-1,-1
313,-1,1,389.14,148.29,446.86,0.6479,-1,-1,-1
313,-1,985.92,394.97,195.98,589.95,0.58464,-1,-1,-1
313,-1,1198.9,446.72,33.822,103.47,0.5088,-1,-1,-1
313,-1,497,449,39,119,0.03468,-1,-1,-1
313,-1,815.59,317.78,225.27,677.82,0.016548,-1,-1,-1
313,-1,681.03,460.48,44.948,136.84,0.012741,-1,-1,-1
313,-1,377.77,460.48,44.948,136.84,-0.098933,-1,-1,-1
313,-1,738.38,472.58,41.871,127.61,-0.1225,-1,-1,-1
313,-1,897,65,319,959,-0.26896,-1,-1,-1
313,-1,597,457,19,59,-0.39477,-1,-1,-1
314,-1,808.87,446.72,68.644,207.93,2.2529,-1,-1,-1
314,-1,892.72,412.56,170.48,513.45,1.2858,-1,-1,-1
314,-1,1025.3,394.97,195.98,589.95,0.92191,-1,-1,-1
314,-1,1269.2,423.72,90.896,274.69,0.78125,-1,-1,-1
314,-1,30.857,389.14,148.29,446.86,0.78032,-1,-1,-1
314,-1,498.3,446.86,41.871,127.61,0.35779,-1,-1,-1
314,-1,597,457,19,59,-0.033373,-1,-1,-1
314,-1,884.73,260.92,258.92,778.76,-0.063914,-1,-1,-1
314,-1,681.03,460.48,44.948,136.84,-0.10789,-1,-1,-1
314,-1,557,457,19,59,-0.18395,-1,-1,-1
314,-1,788.93,375.27,97.492,294.47,-0.18871,-1,-1,-1
314,-1,378.26,455.43,41.871,127.61,-0.21522,-1,-1,-1
314,-1,738.38,472.58,41.871,127.61,-0.21761,-1,-1,-1
315,-1,808.87,446.72,68.644,207.93,2.1666,-1,-1,-1
315,-1,30.857,389.14,148.29,446.86,1.2889,-1,-1,-1
315,-1,1269.2,423.72,90.896,274.69,1.1903,-1,-1,-1
315,-1,867.73,355.57,195.98,589.95,1.1046,-1,-1,-1
315,-1,1025.3,394.97,195.98,589.95,0.86518,-1,-1,-1
315,-1,681.03,460.48,44.948,136.84,0.066452,-1,-1,-1
315,-1,498.3,446.86,41.871,127.61,0.020588,-1,-1,-1
315,-1,378.26,455.43,41.871,127.61,-0.060576,-1,-1,-1
315,-1,541,457,19,59,-0.12004,-1,-1,-1
315,-1,1426.7,441.39,36.321,110.96,-0.15095,-1,-1,-1
315,-1,897,65,319,959,-0.24143,-1,-1,-1
315,-1,1201.4,429.71,41.871,127.61,-0.30981,-1,-1,-1
315,-1,557,457,19,59,-0.36006,-1,-1,-1
315,-1,579.76,451.14,20.435,63.306,-0.38525,-1,-1,-1
315,-1,597,457,19,59,-0.40157,-1,-1,-1
316,-1,807.14,433.93,73.643,222.93,2.1576,-1,-1,-1
316,-1,1269.2,423.72,90.896,274.69,1.9732,-1,-1,-1
316,-1,892.72,412.56,170.48,513.45,1.1444,-1,-1,-1
316,-1,30.857,389.14,148.29,446.86,1.112,-1,-1,-1
316,-1,1025.3,394.97,195.98,589.95,0.95874,-1,-1,-1
316,-1,681.03,460.48,44.948,136.84,0.15829,-1,-1,-1
316,-1,497,449,39,119,0.014078,-1,-1,-1
316,-1,377.77,460.48,44.948,136.84,-0.13188,-1,-1,-1
316,-1,1248.6,312.9,128.96,388.88,-0.17043,-1,-1,-1
316,-1,1205.8,446.72,33.822,103.47,-0.19945,-1,-1,-1
316,-1,815.59,317.78,225.27,677.82,-0.20396,-1,-1,-1
316,-1,557,457,19,59,-0.27458,-1,-1,-1
316,-1,536.89,455.43,20.435,63.306,-0.30106,-1,-1,-1
316,-1,1426.7,441.39,36.321,110.96,-0.31677,-1,-1,-1
316,-1,897,65,319,959,-0.35584,-1,-1,-1
316,-1,581,457,19,59,-0.38272,-1,-1,-1
316,-1,729.37,444.35,51.78,157.34,-0.40223,-1,-1,-1
317,-1,1270,412.56,84.742,256.23,1.6028,-1,-1,-1
317,-1,808.87,446.72,68.644,207.93,1.4812,-1,-1,-1
317,-1,892.72,412.56,170.48,513.45,1.23,-1,-1,-1
317,-1,1014.4,381.02,210.12,632.36,0.99986,-1,-1,-1
317,-1,28.858,391.01,138.29,416.86,0.76531,-1,-1,-1
317,-1,681.03,460.48,44.948,136.84,0.15786,-1,-1,-1
317,-1,808.63,375.27,97.492,294.47,0.056037,-1,-1,-1
317,-1,1209.6,449.36,31.49,96.47,-0.076213,-1,-1,-1
317,-1,815.59,317.78,225.27,677.82,-0.077946,-1,-1,-1
317,-1,729.81,472.58,41.871,127.61,-0.10997,-1,-1,-1
317,-1,1248.6,312.9,128.96,388.88,-0.17935,-1,-1,-1
317,-1,557,457,19,59,-0.18997,-1,-1,-1
317,-1,377.77,460.48,44.948,136.84,-0.2222,-1,-1,-1
317,-1,541,457,19,59,-0.29611,-1,-1,-1
317,-1,1424.3,429.71,41.871,127.61,-0.34855,-1,-1,-1
317,-1,597,457,19,59,-0.35972,-1,-1,-1
317,-1,-35.758,368.58,182.79,550.38,-0.39015,-1,-1,-1
317,-1,897,65,319,959,-0.39327,-1,-1,-1
317,-1,497,449,39,119,-0.42222,-1,-1,-1
317,-1,1681.5,378.26,170.48,513.45,-0.45422,-1,-1,-1
318,-1,807.14,433.93,73.643,222.93,1.4888,-1,-1,-1
318,-1,1250.8,405.34,90.896,274.69,1.371,-1,-1,-1
318,-1,1014.4,381.02,210.12,632.36,1.1507,-1,-1,-1
318,-1,892.72,412.56,170.48,513.45,1.0754,-1,-1,-1
318,-1,30.857,389.14,148.29,446.86,0.72954,-1,-1,-1
318,-1,681.03,460.48,44.948,136.84,0.22318,-1,-1,-1
318,-1,497,449,39,119,0.086244,-1,-1,-1
318,-1,1209.6,449.36,31.49,96.47,-0.13365,-1,-1,-1
318,-1,815.59,317.78,225.27,677.82,-0.15418,-1,-1,-1
318,-1,377.77,460.48,44.948,136.84,-0.21492,-1,-1,-1
318,-1,729.81,472.58,41.871,127.61,-0.35201,-1,-1,-1
318,-1,597,453,19,59,-0.38377,-1,-1,-1
318,-1,1434.1,441.39,36.321,110.96,-0.38942,-1,-1,-1
318,-1,537,457,19,59,-0.396,-1,-1,-1
318,-1,557,457,19,59,-0.44834,-1,-1,-1
319,-1,808.87,446.72,68.644,207.93,2.159,-1,-1,-1
319,-1,1205.8,446.72,33.822,103.47,1.2858,-1,-1,-1
319,-1,1250.8,405.34,90.896,274.69,1.1059,-1,-1,-1
319,-1,867.73,355.57,195.98,589.95,1.023,-1,-1,-1
319,-1,1014.4,381.02,210.12,632.36,0.97215,-1,-1,-1
319,-1,56.715,391.01,138.29,416.86,0.4247,-1,-1,-1
319,-1,681.03,460.48,44.948,136.84,0.31618,-1,-1,-1
319,-1,498.3,446.86,41.871,127.61,-0.080968,-1,-1,-1
319,-1,808.63,375.27,97.492,294.47,-0.097106,-1,-1,-1
319,-1,1702.9,389.14,148.29,446.86,-0.14119,-1,-1,-1
319,-1,729.81,472.58,41.871,127.61,-0.17972,-1,-1,-1
319,-1,377.77,460.48,44.948,136.84,-0.21543,-1,-1,-1
319,-1,554.04,455.43,20.435,63.306,-0.25475,-1,-1,-1
319,-1,1222.6,312.9,128.96,388.88,-0.29028,-1,-1,-1
319,-1,536.89,455.43,20.435,63.306,-0.32092,-1,-1,-1
319,-1,897,65,319,959,-0.3957,-1,-1,-1
319,-1,1432.9,429.71,41.871,127.61,-0.44526,-1,-1,-1
320,-1,819.75,455.86,63.98,193.94,1.8534,-1,-1,-1
320,-1,1014.4,381.02,210.12,632.36,1.1479,-1,-1,-1
320,-1,867.73,355.57,195.98,589.95,1.1153,-1,-1,-1
320,-1,1209.6,449.36,31.49,96.47,0.7814,-1,-1,-1
320,-1,60.714,389.14,148.29,446.86,0.64937,-1,-1,-1
320,-1,1732.7,389.14,148.29,446.86,0.51941,-1,-1,-1
320,-1,1252.8,429.71,84.742,256.23,0.47495,-1,-1,-1
320,-1,681.03,460.48,44.948,136.84,0.27505,-1,-1,-1
320,-1,729.81,472.58,41.871,127.61,0.099441,-1,-1,-1
320,-1,808.63,394.97,97.492,294.47,-0.08079,-1,-1,-1
320,-1,377.77,460.48,44.948,136.84,-0.21515,-1,-1,-1
320,-1,541,457,19,59,-0.25817,-1,-1,-1
320,-1,498.3,446.86,41.871,127.61,-0.38401,-1,-1,-1
320,-1,892.44,223.86,277.58,834.73,-0.40946,-1,-1,-1
320,-1,1442.6,439.76,33.822,103.47,-0.47968,-1,-1,-1
321,-1,822.8,446.72,68.644,207.93,2.1102,-1,-1,-1
321,-1,867.73,355.57,195.98,589.95,1.1511,-1,-1,-1
321,-1,1014.4,381.02,210.12,632.36,1.0649,-1,-1,-1
321,-1,1732.7,389.14,148.29,446.86,0.38354,-1,-1,-1
321,-1,1441.6,441.39,36.321,110.96,0.353,-1,-1,-1
321,-1,84.573,391.01,138.29,416.86,0.28171,-1,-1,-1
321,-1,681.03,460.48,44.948,136.84,0.12346,-1,-1,-1
321,-1,1269.2,405.34,90.896,274.69,0.084349,-1,-1,-1
321,-1,1212.8,446.72,33.822,103.47,0.016796,-1,-1,-1
321,-1,808.63,394.97,97.492,294.47,0.016139,-1,-1,-1
321,-1,729.84,463.91,48.246,146.74,-0.073065,-1,-1,-1
321,-1,378.26,464.01,41.871,127.61,-0.19312,-1,-1,-1
321,-1,541,457,19,59,-0.26451,-1,-1,-1
321,-1,897,65,319,959,-0.40497,-1,-1,-1
321,-1,489,449,39,119,-0.41117,-1,-1,-1
321,-1,579.76,455.43,20.435,63.306,-0.43808,-1,-1,-1
321,-1,807.14,239.86,148.29,446.86,-0.49307,-1,-1,-1
322,-1,822.8,446.72,68.644,207.93,2.321,-1,-1,-1
322,-1,1014.4,381.02,210.12,632.36,1.2459,-1,-1,-1
322,-1,867.73,355.57,195.98,589.95,1.0358,-1,-1,-1
322,-1,1441.6,433.93,36.321,110.96,0.49744,-1,-1,-1
322,-1,104.97,416.87,128.96,388.88,0.30541,-1,-1,-1
322,-1,808.63,394.97,97.492,294.47,0.19495,-1,-1,-1
322,-1,1210.2,441.39,36.321,110.96,0.11915,-1,-1,-1
322,-1,1732.7,389.14,148.29,446.86,0.068722,-1,-1,-1
322,-1,681.03,460.48,44.948,136.84,0.01881,-1,-1,-1
322,-1,377.77,460.48,44.948,136.84,-0.075478,-1,-1,-1
322,-1,726.98,460.48,44.948,136.84,-0.083179,-1,-1,-1
322,-1,489,449,39,119,-0.21499,-1,-1,-1
322,-1,1305.9,405.34,44.948,136.84,-0.21615,-1,-1,-1
322,-1,1261.7,394.97,97.492,294.47,-0.30226,-1,-1,-1
322,-1,541,457,19,59,-0.33687,-1,-1,-1
322,-1,579.76,455.43,20.435,63.306,-0.35698,-1,-1,-1
322,-1,807.14,239.86,148.29,446.86,-0.37877,-1,-1,-1
322,-1,897,65,319,959,-0.4432,-1,-1,-1
322,-1,74.517,368.58,182.79,550.38,-0.47546,-1,-1,-1
323,-1,1014.4,381.02,210.12,632.36,1.4305,-1,-1,-1
323,-1,822.07,433.93,73.643,222.93,1.2737,-1,-1,-1
323,-1,858.42,412.56,170.48,513.45,1.0815,-1,-1,-1
323,-1,874.05,243.51,241.51,726.54,0.32439,-1,-1,-1
323,-1,536.89,455.43,20.435,63.306,0.25225,-1,-1,-1
323,-1,726.98,460.48,44.948,136.84,0.22008,-1,-1,-1
323,-1,681.03,460.48,44.948,136.84,0.14706,-1,-1,-1
323,-1,120.43,389.14,148.29,446.86,0.084252,-1,-1,-1
323,-1,377.77,460.48,44.948,136.84,-0.014474,-1,-1,-1
323,-1,489,449,39,119,-0.059977,-1,-1,-1
323,-1,1305.9,405.34,44.948,136.84,-0.12026,-1,-1,-1
323,-1,1441.5,438.28,41.871,127.61,-0.2683,-1,-1,-1
323,-1,1240.7,558.15,68.644,207.93,-0.36044,-1,-1,-1
323,-1,1212.8,446.72,33.822,103.47,-0.39735,-1,-1,-1
323,-1,579.94,451.29,21.974,67.922,-0.40476,-1,-1,-1
324,-1,1014.4,381.02,210.12,632.36,1.4352,-1,-1,-1
324,-1,837,433.93,73.643,222.93,1.3534,-1,-1,-1
324,-1,858.42,412.56,170.48,513.45,1.2592,-1,-1,-1
324,-1,120.43,389.14,148.29,446.86,0.75767,-1,-1,-1
324,-1,681.03,460.48,44.948,136.84,0.26249,-1,-1,-1
324,-1,874.05,243.51,241.51,726.54,0.21077,-1,-1,-1
324,-1,385,465,39,119,0.20912,-1,-1,-1
324,-1,809.68,483.45,21.974,67.922,-0.043055,-1,-1,-1
324,-1,729.84,463.91,48.246,146.74,-0.045411,-1,-1,-1
324,-1,489,449,39,119,-0.10944,-1,-1,-1
324,-1,1441.5,438.28,41.871,127.61,-0.15816,-1,-1,-1
324,-1,541,457,19,59,-0.19963,-1,-1,-1
324,-1,1240.7,558.15,68.644,207.93,-0.27015,-1,-1,-1
324,-1,1305.9,405.34,44.948,136.84,-0.30109,-1,-1,-1
324,-1,1261.7,394.97,97.492,294.47,-0.34015,-1,-1,-1
324,-1,815.55,532.6,41.871,127.61,-0.35266,-1,-1,-1
324,-1,803.26,359.91,104.56,315.68,-0.40222,-1,-1,-1
324,-1,1762.6,419,148.29,446.86,-0.48629,-1,-1,-1
325,-1,1025.3,394.97,195.98,589.95,1.322,-1,-1,-1
325,-1,867.73,355.57,195.98,589.95,1.2355,-1,-1,-1
325,-1,150.29,389.14,148.29,446.86,0.7811,-1,-1,-1
325,-1,822.07,448.86,73.643,222.93,0.51161,-1,-1,-1
325,-1,541,457,19,59,0.28023,-1,-1,-1
325,-1,385,457,39,119,0.14327,-1,-1,-1
325,-1,681.03,460.48,44.948,136.84,0.064998,-1,-1,-1
325,-1,809.68,483.45,21.974,67.922,0.049643,-1,-1,-1
325,-1,1305.9,405.34,44.948,136.84,0.028148,-1,-1,-1
325,-1,729.84,463.91,48.246,146.74,-0.0082347,-1,-1,-1
325,-1,1449.1,441.39,36.321,110.96,-0.13454,-1,-1,-1
325,-1,489,449,39,119,-0.19409,-1,-1,-1
325,-1,1003.9,223.86,277.58,834.73,-0.28119,-1,-1,-1
325,-1,807.14,239.86,148.29,446.86,-0.44259,-1,-1,-1
326,-1,1025.3,394.97,195.98,589.95,1.5981,-1,-1,-1
326,-1,867.73,355.57,195.98,589.95,1.2703,-1,-1,-1
326,-1,150.29,389.14,148.29,446.86,1.0382,-1,-1,-1
326,-1,681.03,460.48,44.948,136.84,0.31927,-1,-1,-1
326,-1,489,449,39,119,0.25297,-1,-1,-1
326,-1,378.26,464.01,41.871,127.61,0.24694,-1,-1,-1
326,-1,1450,438.28,41.871,127.61,0.067726,-1,-1,-1
326,-1,824.12,429.71,84.742,256.23,-0.032132,-1,-1,-1
326,-1,1003.9,223.86,277.58,834.73,-0.045158,-1,-1,-1
326,-1,809.68,483.45,21.974,67.922,-0.13783,-1,-1,-1
326,-1,541,457,19,59,-0.15096,-1,-1,-1
326,-1,736.17,469.67,44.948,136.84,-0.16811,-1,-1,-1
326,-1,112.43,502.44,68.644,207.93,-0.18877,-1,-1,-1
326,-1,579.76,455.43,20.435,63.306,-0.2535,-1,-1,-1
326,-1,1304.3,421.14,41.871,127.61,-0.41435,-1,-1,-1
326,-1,837,120.43,297.57,894.71,-0.46217,-1,-1,-1
327,-1,1025.3,394.97,195.98,589.95,1.312,-1,-1,-1
327,-1,883.2,405.34,182.79,550.38,1.238,-1,-1,-1
327,-1,168.15,391.01,138.29,416.86,1.0596,-1,-1,-1
327,-1,541,457,19,59,0.59499,-1,-1,-1
327,-1,681.03,460.48,44.948,136.84,0.4202,-1,-1,-1
327,-1,579.76,451.14,20.435,63.306,0.28053,-1,-1,-1
327,-1,736.17,469.67,44.948,136.84,0.23456,-1,-1,-1
327,-1,1456.5,441.39,36.321,110.96,0.05509,-1,-1,-1
327,-1,832.75,260.92,258.92,778.76,-0.00057062,-1,-1,-1
327,-1,489,449,39,119,-0.036215,-1,-1,-1
327,-1,1003.9,223.86,277.58,834.73,-0.067029,-1,-1,-1
327,-1,385,457,39,119,-0.11441,-1,-1,-1
327,-1,811.26,485.44,20.435,63.306,-0.40058,-1,-1,-1
327,-1,1304.3,421.14,41.871,127.61,-0.47581,-1,-1,-1
327,-1,558.32,455.43,20.435,63.306,-0.48665,-1,-1,-1
328,-1,883.2,405.34,182.79,550.38,1.3726,-1,-1,-1
328,-1,1014.4,381.02,210.12,632.36,1.3363,-1,-1,-1
328,-1,168.15,418.86,138.29,416.86,0.84231,-1,-1,-1
328,-1,678.36,489.73,41.871,127.61,0.16847,-1,-1,-1
328,-1,1457,441,39,119,0.16249,-1,-1,-1
328,-1,832.75,260.92,258.92,778.76,0.13093,-1,-1,-1
328,-1,736.17,469.67,44.948,136.84,0.078878,-1,-1,-1
328,-1,541,457,19,59,-0.0052955,-1,-1,-1
328,-1,386.84,455.43,41.871,127.61,-0.21215,-1,-1,-1
328,-1,1195.3,433.93,73.643,222.93,-0.2982,-1,-1,-1
328,-1,579.76,451.14,20.435,63.306,-0.30086,-1,-1,-1
328,-1,489,449,39,119,-0.30184,-1,-1,-1
328,-1,811.26,485.44,20.435,63.306,-0.4418,-1,-1,-1
328,-1,1301.1,394.97,48.246,146.74,-0.46778,-1,-1,-1
328,-1,1059.6,223.86,277.58,834.73,-0.49457,-1,-1,-1
329,-1,892.72,412.56,170.48,513.45,1.3329,-1,-1,-1
329,-1,168.15,418.86,138.29,416.86,1.2205,-1,-1,-1
329,-1,1025.3,394.97,195.98,589.95,1.1015,-1,-1,-1
329,-1,678.36,489.73,41.871,127.61,0.25015,-1,-1,-1
329,-1,736.17,469.67,44.948,136.84,0.21591,-1,-1,-1
329,-1,1463.5,439.76,33.822,103.47,0.17628,-1,-1,-1
329,-1,815.59,317.78,225.27,677.82,0.11397,-1,-1,-1
329,-1,541,457,19,59,-0.0087378,-1,-1,-1
329,-1,1003.9,223.86,277.58,834.73,-0.021588,-1,-1,-1
329,-1,385,457,39,119,-0.043729,-1,-1,-1
329,-1,1301.1,404.82,48.246,146.74,-0.21435,-1,-1,-1
329,-1,489,449,39,119,-0.28439,-1,-1,-1
329,-1,579.76,451.14,20.435,63.306,-0.38907,-1,-1,-1
330,-1,168.15,418.86,138.29,416.86,1.707,-1,-1,-1
330,-1,892.72,412.56,170.48,513.45,1.6176,-1,-1,-1
330,-1,1014.4,381.02,210.12,632.36,1.3514,-1,-1,-1
330,-1,1463.5,439.76,33.822,103.47,0.7487,-1,-1,-1
330,-1,736.17,469.67,44.948,136.84,0.27801,-1,-1,-1
330,-1,832.75,208.94,258.92,778.76,0.13875,-1,-1,-1
330,-1,681,489,39,119,0.11018,-1,-1,-1
330,-1,579.76,451.14,20.435,63.306,0.09873,-1,-1,-1
330,-1,489,449,39,119,0.050965,-1,-1,-1
330,-1,541,457,19,59,-0.17977,-1,-1,-1
330,-1,378.26,455.43,41.871,127.61,-0.209,-1,-1,-1
330,-1,1301.1,404.82,48.246,146.74,-0.35632,-1,-1,-1
330,-1,1059.6,223.86,277.58,834.73,-0.37122,-1,-1,-1
330,-1,687.14,454.91,51.78,157.34,-0.41995,-1,-1,-1
331,-1,892.72,412.56,170.48,513.45,1.6742,-1,-1,-1
